,time,LWdown_obs,SWdown_obs,LWup_obs,SWup_obs,Qh_obs,Qle_obs,Qtau_obs,Rn_obs,LWup_def,SWup_def,Qh_def,Qle_def,Qtau_def,Rn_def,LWup_wrflcz,SWup_wrflcz,Qh_wrflcz,Qle_wrflcz,Qtau_wrflcz,Rn_wrflcz,LWup_lilcz,SWup_lilcz,Qh_lilcz,Qle_lilcz,Qtau_lilcz,Rn_lilcz,LWup_cesmlcz,SWup_cesmlcz,Qh_cesmlcz,Qle_cesmlcz,Qtau_cesmlcz,Rn_cesmlcz,hour,minute,diurnal
5634,2012-07-30 09:00:00,316.99,456.87,409.76,57.94,176.02,67.54,0.5732123,306.15997,423.91928,50.330475,112.72192,75.42742,0.3370911,299.61026,414.57437,50.330475,87.87102,30.95075,0.32404214,308.95517,413.65268,50.330475,82.28144,28.449636,0.32105222,309.87686,414.03632,50.330475,84.48955,26.419477,0.32240993,309.49323,9,0,09:00
5635,2012-07-30 09:30:00,318.45,507.99,416.34,64.27,284.41,37.19,0.7493089,345.83,435.0257,55.773045,162.37042,48.82154,0.42845386,335.64124,421.95764,55.773045,110.391,32.982,0.41161808,348.7093,420.52277,55.773045,104.30354,30.471552,0.40855914,350.14417,420.9248,55.773045,106.90117,28.062729,0.41000503,349.74213,9,30,09:30
5636,2012-07-30 10:00:00,332.7,454.11,416.93,54.18,213.47,26.01,0.5604983,315.7,439.9043,49.636402,162.37482,31.22192,0.336552,297.2693,423.383,49.636402,109.027176,27.504349,0.31798625,313.7906,422.39716,49.636402,102.69573,26.457754,0.31469098,314.77643,422.75644,49.636402,104.95408,24.606785,0.3158996,314.41714,10,0,10:00
5637,2012-07-30 10:30:00,318.79,712.62,428.53,84.26,141.91,,0.41080135,518.62,472.06894,77.46137,233.08939,,0.27866063,481.87973,445.51416,77.46137,157.57344,,0.25716344,508.4345,441.70972,77.46137,144.72353,,0.25441498,512.23895,442.12613,77.46137,147.03322,,0.25549614,511.82254,10,30,10:30
5638,2012-07-30 11:00:00,333.46,678.61,435.67,77.8,270.65,116.92,0.69046074,498.59995,472.44427,73.32733,263.16776,39.763218,0.46437258,466.29834,445.19818,73.32733,177.02452,40.935707,0.4333351,493.54443,442.6035,73.32733,164.83473,40.84628,0.42746943,496.13913,443.0001,73.32733,167.36098,38.709892,0.42859733,495.74252,11,0,11:00
5639,2012-07-30 11:30:00,323.71,717.37,439.43,82.09,249.46,-1.97,0.60378754,519.56,480.72876,77.17835,286.65265,43.002354,0.43053085,483.17285,451.87097,77.17835,196.4122,44.14691,0.40005153,512.03064,449.04544,77.17835,183.01657,44.04103,0.39484775,514.8562,449.48776,77.17835,185.63753,41.850166,0.39586204,514.4138,11,30,11:30
5640,2012-07-30 12:00:00,334.13,819.25,447.84,92.87,246.45,25.5,0.5226457,612.67004,495.285,87.88381,335.4077,47.960884,0.44057876,570.2112,464.19333,87.88381,237.17955,49.114574,0.41051167,601.30286,460.4858,87.88381,221.0186,48.965687,0.4053444,605.0104,460.93607,87.88381,223.72498,46.65042,0.40631673,604.5602,12,0,12:00
5641,2012-07-30 12:30:00,344.28,783.63,451.99,86.77,288.58,48.35,0.49747807,589.15,496.44955,83.99499,341.54932,51.683537,0.47822368,547.46545,465.52335,83.99499,241.23701,52.784714,0.44707254,578.3917,462.3289,83.99499,225.33777,52.579124,0.44124568,581.5862,462.76242,83.99499,228.07872,50.230145,0.44220293,581.1526,12,30,12:30
5642,2012-07-30 13:00:00,358.81,556.71,447.09,62.63,243.49,65.19,0.6195718,405.80002,475.75757,59.757965,284.62216,48.40079,0.48190242,380.00452,452.71143,59.757965,198.87343,49.33593,0.4507419,403.05066,451.53622,59.757965,187.45581,49.107452,0.44501275,404.22586,451.9503,59.757965,190.16963,46.90041,0.44595176,403.8118,13,0,13:00
5643,2012-07-30 13:30:00,358.38,550.28,445.22,61.43,258.3,-2.7,0.60583687,402.01004,475.9252,59.217907,275.6078,46.43626,0.4995741,373.51694,456.25122,59.217907,197.29852,47.45398,0.46854046,393.19092,454.6018,59.217907,185.10233,47.245625,0.4636266,394.84033,455.02322,59.217907,187.81819,45.01547,0.46467364,394.4189,13,30,13:30
5644,2012-07-30 14:00:00,346.68,588.32,445.45,63.75,308.9,66.25,0.8521795,425.8,476.58267,63.570908,280.1387,45.61046,0.5120399,394.8464,457.56174,63.570908,204.37856,46.700546,0.48309886,413.86734,455.58,63.570908,191.29381,46.473816,0.47808835,415.8491,455.96103,63.570908,193.91423,44.242764,0.47915363,415.46805,14,0,14:00
5645,2012-07-30 14:30:00,353.97,420.07,440.02,46.4,235.99,100.21,0.80283624,287.62003,460.00122,45.656208,230.02704,39.782276,0.46656275,268.38263,445.92905,45.656208,167.6867,40.82669,0.44069976,282.4548,445.3718,45.656208,158.29907,40.586075,0.4357305,283.01205,445.7278,45.656208,160.77243,38.49942,0.43669286,282.65604,14,30,14:30
5646,2012-07-30 15:00:00,337.92,528.93,440.9,57.51,287.91,29.69,0.82019603,368.43997,471.58337,57.818527,232.49179,41.496395,0.3786179,337.44806,455.66974,57.818527,170.9385,42.573338,0.3561479,353.3617,453.34805,57.818527,157.74054,42.349262,0.35218707,355.68338,453.7315,57.818527,160.12668,40.320435,0.35312435,355.29993,15,0,15:00
5647,2012-07-30 15:30:00,333.89,577.63,443.15,59.6,293.97,,0.6946996,408.77005,473.23712,63.426884,254.46089,,0.59012496,374.85602,456.65793,63.426884,188.18703,,0.5622431,391.4352,454.20508,63.426884,172.78879,,0.5558019,393.88806,454.5477,63.426884,175.25476,,0.5569607,393.54544,15,30,15:30
5648,2012-07-30 16:00:00,333.01,474.45,441.16,48.34,304.59,,0.9577162,317.96,464.63306,52.26956,223.4701,,0.52787805,290.55737,450.22403,52.26956,165.05644,,0.5020879,304.9664,448.73856,52.26956,151.89748,,0.49543417,306.45187,449.0924,52.26956,154.29527,,0.49647206,306.09802,16,0,16:00
5649,2012-07-30 16:30:00,336.59,358.69,435.33,37.24,232.74,48.19,0.7882673,222.71005,451.36685,39.596077,191.98848,39.706703,0.5573412,204.31711,442.133,39.596077,145.65707,40.893806,0.5322566,213.55096,441.6388,39.596077,135.34253,40.589108,0.5259032,214.04517,441.97684,39.596077,137.70882,38.57187,0.52698064,213.70712,16,30,16:30
5650,2012-07-30 17:00:00,339.96,262.16,430.46,28.06,196.25,44.73,0.7884504,143.6,440.88345,28.962029,148.4728,38.005936,0.5248427,132.2745,436.1443,28.962029,115.57286,39.25237,0.5030658,137.01367,436.1111,28.962029,107.82142,38.977943,0.49766254,137.04684,436.431,28.962029,110.076004,37.024487,0.4987858,136.72696,17,0,17:00
5651,2012-07-30 17:30:00,340.88,187.82,426.38,20.39,181.52,24.86,0.62134963,81.92999,431.83463,20.745867,108.416756,34.2125,0.40710843,76.11951,430.66626,20.745867,88.49534,35.512905,0.39118537,77.28787,430.8967,20.745867,83.02603,35.27499,0.38709036,77.057434,431.20157,20.745867,85.09868,33.429607,0.38815627,76.75256,17,30,17:30
5652,2012-07-30 18:00:00,353.42,116.17,421.82,12.46,146.79,,0.64947855,35.310028,424.04614,12.812905,82.80122,,0.31993183,32.730988,426.0106,12.812905,74.10663,,0.3097959,30.76654,426.5029,12.812905,70.70636,,0.30688015,30.274231,426.80093,12.812905,72.64459,,0.30785435,29.976196,18,0,18:00
5653,2012-07-30 18:30:00,352.47,73.12,414.38,8.22,85.85,44.9,0.44777864,2.9899902,413.8543,8.055039,79.8485,20.976822,0.4539017,3.6806335,418.7342,8.055039,82.197784,22.710241,0.44787794,-1.1992493,419.68784,8.055039,81.08486,22.544476,0.44563368,-2.152893,419.97253,8.055039,83.09557,20.649288,0.44672412,-2.4375916,18,30,18:30
5654,2012-07-30 19:00:00,347.37,76.14,411.26,8.4,83.78,,0.42369804,3.850006,412.5159,8.397806,58.40298,,0.30105972,2.5963135,418.10547,8.397806,67.2487,,0.30123132,-2.9932556,418.55954,8.397806,66.18484,,0.30039462,-3.4473267,418.8425,8.397806,68.01732,,0.3013867,-3.7302856,19,0,19:00
5655,2012-07-30 19:30:00,328.81,33.54,407.17,4.94,82.23,30.09,0.4120577,-49.76001,402.8218,3.6910574,24.045185,26.349066,0.4288787,-44.162872,409.9953,3.6910574,42.760452,28.348532,0.43469492,-51.336365,410.9589,3.6910574,43.79033,28.24588,0.433874,-52.299957,411.2232,3.6910574,45.662075,26.455145,0.4351353,-52.56427,19,30,19:30
5656,2012-07-30 20:00:00,341.92,2.71,404.91,1.48,70.81,54.26,0.5901926,-61.76001,400.32275,0.29763976,8.642714,25.401127,0.35280284,-55.990387,408.51086,0.29763976,32.77073,27.526884,0.3666968,-64.1785,409.34717,0.29763976,34.278835,27.464514,0.36719027,-65.0148,409.6152,0.29763976,36.05842,25.74063,0.36850077,-65.28284,20,0,20:00
5657,2012-07-30 20:30:00,350.7,0.0,403.39,0.62,42.8,,0.34474555,-53.309998,399.62674,0.0,3.7095969,,0.13962527,-48.926727,408.56107,0.0,28.781141,,0.15585051,-57.861053,409.1533,0.0,30.113258,,0.15664583,-58.453278,409.42014,0.0,31.65133,,0.157616,-58.720123,20,30,20:30
5658,2012-07-30 21:00:00,347.86,0.0,400.58,0.76,53.36,,0.2554754,-53.48001,396.65384,0.0,5.618358,,0.15905643,-48.793854,405.60983,0.0,34.209984,,0.1789786,-57.749847,406.32056,0.0,36.218735,,0.17984788,-58.46057,406.58405,0.0,37.784866,,0.18079619,-58.72406,21,0,21:00
5659,2012-07-30 21:30:00,335.59,0.0,397.49,,39.62,61.41,0.22864324,,393.3125,,0.28720045,11.10121,0.13777405,,402.50696,,31.603611,13.417773,0.1602813,,403.34268,,34.241627,13.412152,0.16143993,,403.60693,,35.779667,11.835862,0.162333,,21,30,21:30
5660,2012-07-30 22:00:00,340.81,0.0,396.01,,68.57,-70.22,0.1647039,,392.61234,,-0.890784,9.5200405,0.107222825,,401.9526,,31.158789,11.918973,0.13324405,,402.69894,,33.888462,11.933305,0.1347147,,402.96136,,35.380955,10.383181,0.1355531,,22,0,22:00
5661,2012-07-30 22:30:00,349.72,0.0,395.29,,48.32,44.46,0.17193976,,392.4381,,2.6621861,7.0903955,0.11465135,,401.52597,,35.638237,9.550761,0.14287744,,402.24542,,38.62714,9.577085,0.1445061,,402.50745,,40.13321,7.99906,0.1453463,,22,30,22:30
5662,2012-07-30 23:00:00,358.63,0.0,395.55,,50.46,83.64,0.3432254,,393.0175,,2.2043893,7.6149855,0.0956389,,401.7053,,34.20033,10.133249,0.12509012,,402.3379,,37.15635,10.174572,0.12677817,,402.6,,38.63297,8.621189,0.12757915,,23,0,23:00
5663,2012-07-30 23:30:00,362.13,0.0,395.65,,27.9,84.84,0.27326542,,393.12198,,0.39393362,8.160857,0.09778536,,401.3227,,31.77943,10.753751,0.13069913,,401.96817,,34.88216,10.806601,0.13255103,,402.23148,,36.361115,9.248402,0.13341254,,23,30,23:30
5664,2012-07-31 00:00:00,367.41,0.0,393.8,,40.23,,0.21112397,,393.42038,,4.124171,,0.08279158,,401.19727,,34.755936,,0.11031086,,401.88522,,38.007893,,0.11197166,,402.1502,,39.47101,,0.11271252,,0,0,00:00
5665,2012-07-31 00:30:00,367.92,0.0,390.22,,,,,,391.8484,,,,,,399.37573,,,,,,400.2784,,,,,,400.54138,,,,,,0,30,00:30
5666,2012-07-31 01:00:00,367.26,0.0,388.19,,,,,,390.79044,,,,,,398.3021,,,,,,399.29974,,,,,,399.56122,,,,,,1,0,01:00
5667,2012-07-31 01:30:00,367.11,0.0,386.49,,,,,,385.70282,,,,,,392.8425,,,,,,394.25778,,,,,,394.49536,,,,,,1,30,01:30
5668,2012-07-31 02:00:00,367.02,0.0,385.4,,,,,,384.64462,,,,,,391.55984,,,,,,392.91962,,,,,,393.16116,,,,,,2,0,02:00
5669,2012-07-31 02:30:00,369.06,0.0,384.85,,,,,,383.84164,,,,,,390.13788,,,,,,391.45795,,,,,,391.68195,,,,,,2,30,02:30
5670,2012-07-31 03:00:00,370.13,0.0,382.63,,,,,,381.49667,,,,,,387.63855,,,,,,389.05457,,,,,,389.2738,,,,,,3,0,03:00
5671,2012-07-31 03:30:00,365.67,0.0,377.47,,,,,,377.0663,,,,,,383.52005,,,,,,385.21362,,,,,,385.4279,,,,,,3,30,03:30
5672,2012-07-31 04:00:00,365.56,0.0,377.59,,,,,,376.54596,,,,,,382.98132,,,,,,384.56268,,,,,,384.7762,,,,,,4,0,04:00
5673,2012-07-31 04:30:00,365.41,0.0,377.14,1.98,,,,-13.710022,376.44217,0.0,,,,-11.032166,382.6407,0.0,,,,-17.230682,384.12167,0.0,,,,-18.71167,384.33292,0.0,,,,-18.922913,4,30,04:30
5674,2012-07-31 05:00:00,365.53,0.29,377.34,2.25,,,,-13.769989,375.93088,0.031844497,,,,-10.1427,381.70242,0.031844497,,,,-15.914246,383.15616,0.031844497,,,,-17.367981,383.36667,0.031844497,,,,-17.578491,5,0,05:00
5675,2012-07-31 05:30:00,366.48,1.49,377.26,2.56,-65.52,,0.14879227,-11.850006,376.08786,0.16354214,15.118418,,0.112464495,-8.281403,381.59714,0.16354214,43.49893,,0.13263978,-13.79068,382.99118,0.16354214,51.412144,,0.13660592,-15.184723,383.20447,0.16354214,52.726597,,0.1371779,-15.39801,5,30,05:30
5676,2012-07-31 06:00:00,368.76,11.61,378.17,3.22,71.5,,0.14203303,-1.0200195,377.80164,1.2746009,13.807189,,0.09815161,1.2937622,382.7421,1.2746009,39.92879,,0.11992718,-3.646698,383.97708,1.2746009,47.344177,,0.12407664,-4.8816833,384.1923,1.2746009,48.639057,,0.12467353,-5.0968933,6,0,06:00
5677,2012-07-31 06:30:00,370.98,15.92,379.18,3.13,79.67,,0.14212479,4.590027,379.3195,1.74713,11.856028,,0.086136,5.8334045,383.62976,1.74713,35.54443,,0.10874663,1.5231323,384.78052,1.74713,42.561184,,0.11288051,0.3723755,384.99878,1.74713,43.842567,,0.11349783,0.15411377,6,30,06:30
5678,2012-07-31 07:00:00,372.71,41.78,380.82,4.61,41.96,,0.09321232,29.059998,382.49368,4.5893135,16.44625,,0.090957955,27.406982,385.8931,4.5893135,37.548477,,0.11390333,24.007568,386.80774,4.5893135,43.836926,,0.11826947,23.092926,387.0601,4.5893135,45.219296,,0.118973024,22.840576,7,0,07:00
5679,2012-07-31 07:30:00,375.58,53.73,384.24,6.38,-12.4,,0.17849459,38.690002,385.59903,5.900077,10.134452,,0.08909321,37.810883,388.11304,5.900077,26.969734,,0.114074826,35.296875,388.8606,5.900077,32.33161,,0.11918306,34.549316,389.10892,5.900077,33.690525,,0.12014687,34.300995,7,30,07:30
5680,2012-07-31 08:00:00,377.32,53.96,385.25,6.04,18.74,,0.08806087,39.98999,386.5014,5.9185853,8.980676,,0.14072911,38.860016,388.38852,5.9185853,24.90705,,0.16783302,36.9729,389.19232,5.9185853,30.332409,,0.17328879,36.169098,389.4292,5.9185853,31.747929,,0.17447671,35.93222,8,0,08:00
5681,2012-07-31 08:30:00,379.41,69.43,387.26,7.39,,,,54.189972,389.31448,7.610436,,,,51.91507,390.6456,7.610436,,,,50.583954,391.3164,7.610436,,,,49.913147,391.4253,7.610436,,,,49.80426,8,30,08:30
5682,2012-07-31 09:00:00,382.12,118.22,391.67,11.79,,,,96.879974,395.33585,12.957109,,,,92.04703,395.30087,12.957109,,,,92.082,395.5121,12.957109,,,,91.87079,395.6966,12.957109,,,,91.68628,9,0,09:00
5683,2012-07-31 09:30:00,381.94,350.15,401.91,34.8,36.47,1.72,0.06833079,295.37997,416.34766,38.416145,59.798683,75.51643,0.11225458,277.32617,411.66757,38.416145,56.468952,63.318558,0.13536914,282.00626,409.70676,38.416145,52.9793,65.286064,0.13976486,283.96707,410.28326,38.416145,55.082718,60.729298,0.14099103,283.39056,9,30,09:30
5684,2012-07-31 10:00:00,381.86,313.78,407.44,29.75,29.12,4.01,0.111474976,258.45,415.15704,34.286407,50.76191,87.396385,0.20235175,246.1966,409.71182,34.286407,43.822937,73.87687,0.20171182,251.64182,409.16678,34.286407,42.247265,72.60279,0.20006096,252.18686,409.3254,34.286407,43.647984,70.90936,0.20142846,252.02823,10,0,10:00
5685,2012-07-31 10:30:00,383.49,323.98,412.25,31.62,57.8,,0.1802397,263.59998,420.2373,35.230423,55.59085,,0.21708164,252.00226,413.7114,35.230423,42.246414,,0.21176162,258.52817,412.9325,35.230423,39.188698,,0.2099562,259.30707,413.26172,35.230423,40.902683,,0.21137117,258.97784,10,30,10:30
5686,2012-07-31 11:00:00,385.81,353.11,415.94,34.71,73.11,-24.82,0.25618896,288.26996,424.6578,38.198368,65.660614,104.42796,0.2079121,276.0638,417.63773,38.198368,46.96123,90.86569,0.19823407,283.0839,416.77432,38.198368,43.105965,89.078674,0.19571765,283.9473,417.0703,38.198368,44.774406,87.36303,0.1971181,283.6513,11,0,11:00
5687,2012-07-31 11:30:00,391.66,298.72,419.7,29.61,98.4,65.52,0.30460662,241.07,425.32007,32.208885,53.469147,94.94063,0.18590033,232.85107,417.8631,32.208885,31.362675,84.13188,0.17330024,240.30804,417.28055,32.208885,27.91538,83.00218,0.17022939,240.8906,417.59586,32.208885,29.563566,81.281075,0.17156114,240.57529,11,30,11:30
5688,2012-07-31 12:00:00,394.88,198.56,420.63,19.34,83.13,,0.2571668,153.46997,421.11935,21.396378,29.473518,,0.18289024,150.92429,414.7194,21.396378,7.58368,,0.16456178,157.32425,414.664,21.396378,5.3557343,,0.16065174,157.37964,414.97845,21.396378,6.9446745,,0.16235562,157.06519,12,0,12:00
5689,2012-07-31 12:30:00,392.11,248.86,419.98,23.77,85.55,69.34,0.49897224,197.21994,426.20465,26.775095,45.371265,79.87807,0.24279131,187.99023,418.9951,26.775095,18.948488,75.29093,0.21801113,195.1998,418.45544,26.775095,15.337783,74.27033,0.21406606,195.73944,418.7825,26.775095,17.045021,72.36802,0.21634011,195.41238,12,30,12:30
5690,2012-07-31 13:00:00,393.3,371.41,423.69,35.43,59.05,26.07,0.213216,305.58997,438.19543,39.927044,89.44067,89.71452,0.26885867,286.58746,427.78802,39.927044,53.229755,85.112434,0.24652274,296.99487,426.3664,39.927044,47.01457,83.15423,0.24273057,298.4165,426.71136,39.927044,48.890358,80.956955,0.24446425,298.07153,13,0,13:00
5691,2012-07-31 13:30:00,394.24,149.15,419.21,12.51,55.79,,0.18087669,111.67001,421.54523,16.113834,60.384907,,0.191105,105.73096,413.53665,16.113834,29.84752,,0.17565995,113.73953,414.07916,16.113834,28.242893,,0.17251125,113.19702,414.39777,16.113834,30.043156,,0.17346795,112.87842,13,30,13:30
5692,2012-07-31 14:00:00,396.24,166.73,414.89,15.23,23.3,,0.1120356,132.84998,425.93304,18.057943,74.19237,,0.2318239,118.979004,418.16052,18.057943,43.28128,,0.21247071,126.751526,418.0672,18.057943,40.607254,,0.21066837,126.84485,418.42075,18.057943,42.507725,,0.21192528,126.4913,14,0,14:00
5693,2012-07-31 14:30:00,398.41,96.81,412.84,9.95,,,,72.42999,419.6201,10.52575,,,,65.07416,413.967,10.52575,,,,70.727234,414.35474,10.52575,,,,70.33951,414.67624,10.52575,,,,70.018005,14,30,14:30
5694,2012-07-31 15:00:00,396.14,218.66,413.47,22.57,,,,178.76004,422.89218,23.875502,,,,168.03238,418.6395,23.875502,,,,172.28506,418.22058,23.875502,,,,172.70398,418.69653,23.875502,,,,172.22803,15,0,15:00
5695,2012-07-31 15:30:00,389.54,324.04,422.86,31.31,,,,259.41003,428.83978,35.541042,,,,249.19922,424.28766,35.541042,,,,253.75134,423.018,35.541042,,,,255.021,423.2307,35.541042,,,,254.80829,15,30,15:30
5696,2012-07-31 16:00:00,388.99,260.95,423.87,25.25,55.67,74.84,0.3164808,200.82,425.30472,28.687885,24.970379,113.35818,0.32611355,195.94742,420.38306,28.687885,3.5369391,108.45023,0.3025871,200.86908,419.6988,28.687885,-1.651879,108.02978,0.29642844,201.55334,420.016,28.687885,0.11800695,106.36272,0.29744804,201.23615,16,0,16:00
5697,2012-07-31 16:30:00,373.55,306.09,423.46,28.96,51.18,25.96,0.28649867,227.22,426.79117,33.76679,41.922707,118.950386,0.41531843,219.08206,421.20337,33.76679,17.022856,115.21055,0.39137518,224.66986,420.32254,33.76679,10.24637,113.87534,0.3841521,225.55069,420.61526,33.76679,12.093367,112.033356,0.38646904,225.25797,16,30,16:30
5698,2012-07-31 17:00:00,389.1,172.17,422.56,16.56,45.45,12.28,0.36962995,122.150024,419.64648,18.974106,18.285158,94.97761,0.38974512,122.649414,415.9187,18.974106,-3.6585345,95.67367,0.36514807,126.3772,415.87463,18.974106,-8.040428,95.71611,0.3568195,126.421265,416.17227,18.974106,-6.231783,93.877815,0.3590472,126.12363,17,0,17:00
5699,2012-07-31 17:30:00,395.58,80.93,419.96,7.57,39.76,61.79,0.3695562,48.97998,415.07022,8.899402,2.0420706,69.75428,0.2777101,52.540344,412.67572,8.899402,-15.1714945,73.117226,0.25192282,54.934845,412.92578,8.899402,-17.742483,73.29856,0.24708524,54.684784,413.2212,8.899402,-16.119453,71.528305,0.24825442,54.389374,17,30,17:30
5700,2012-07-31 18:00:00,385.92,100.92,417.45,9.64,33.25,-11.62,0.25790167,59.75,414.37485,11.1228895,7.2755723,64.88389,0.2954985,61.342285,412.58472,11.1228895,-7.853482,68.25233,0.2709264,63.132416,412.57635,11.1228895,-10.44715,67.71759,0.25924852,63.140778,412.84073,11.1228895,-9.003758,66.27287,0.27126363,62.876404,18,0,18:00
5701,2012-07-31 18:30:00,377.13,74.75,415.37,7.24,27.12,10.56,0.23091458,29.27002,410.9906,8.235784,-0.7055869,54.728752,0.3157697,32.653625,409.79843,8.235784,-12.539366,59.057404,0.29582927,33.845795,409.996,8.235784,-14.145129,58.85459,0.28314042,33.648224,410.27292,8.235784,-12.660043,57.256264,0.29539895,33.371307,18,30,18:30
5702,2012-07-31 19:00:00,374.36,31.54,412.16,3.37,12.86,12.98,0.23079427,-9.630005,406.75342,3.467931,-10.35176,42.744595,0.261687,-4.32135,406.5974,3.467931,-17.317677,48.225037,0.24631265,-4.165344,407.05273,3.467931,-17.684902,48.294846,0.23610584,-4.6206665,407.3469,3.467931,-16.115196,46.41844,0.23649085,-4.9148254,19,0,19:00
5703,2012-07-31 19:30:00,353.32,23.81,408.11,2.89,16.07,16.15,0.13799317,-33.869995,402.3025,2.6183083,-16.138218,33.524956,0.19942848,-27.790802,403.00394,2.6183083,-18.043383,39.439358,0.18104672,-28.492249,403.59937,2.6183083,-17.704649,39.888733,0.18094952,-29.087677,403.88284,2.6183083,-16.298233,38.18668,0.18370585,-29.371155,19,30,19:30
5704,2012-07-31 20:00:00,339.44,2.86,404.23,1.53,3.78,19.06,0.06431523,-63.460022,397.76956,0.3141271,-25.671516,23.985027,0.1689739,-55.78369,399.5052,0.3141271,-22.965872,30.83811,0.16068909,-57.519318,400.30392,0.3141271,-21.665648,31.422659,0.16080104,-58.318054,400.59045,0.3141271,-20.355886,29.78664,0.16424002,-58.604584,20,0,20:00
5705,2012-07-31 20:30:00,339.48,0.0,401.9,1.06,17.63,-5.6,0.09473138,-63.47998,396.17355,0.0,-23.44272,16.335936,0.09327682,-56.693542,398.66003,0.0,-18.393726,23.115084,0.096617736,-59.180023,399.3925,0.0,-17.114231,23.648525,0.09940253,-59.912476,399.68063,0.0,-16.053427,22.185583,0.10313868,-60.200623,20,30,20:30
5706,2012-07-31 21:00:00,337.57,0.0,399.8,1.0,17.56,18.16,0.16578577,-63.22998,394.3949,0.0,-22.32904,12.610158,0.07825702,-56.82489,397.45358,0.0,-15.63161,18.71831,0.09188404,-59.883575,398.178,0.0,-14.076146,19.27942,0.09617337,-60.608,398.46472,0.0,-12.994161,17.806078,0.10001246,-60.894714,21,0,21:00
5707,2012-07-31 21:30:00,334.81,0.0,397.46,,31.27,-18.74,0.23841722,,392.77863,,-22.07225,11.366321,0.17282972,,395.94424,,-11.551157,16.387003,0.19192448,,396.69028,,-9.186503,16.970005,0.20276089,,396.81848,,-8.139069,16.938282,0.20339847,,21,30,21:30
5708,2012-07-31 22:00:00,332.03,0.0,395.53,,13.75,23.11,0.1804268,,391.29987,,-21.145288,9.213078,0.19628565,,394.60413,,-8.25196,14.290698,0.22537798,,395.39502,,-5.283578,14.70637,0.22742373,,395.58356,,-4.1577806,14.69069,0.22966515,,22,0,22:00
5709,2012-07-31 22:30:00,334.35,0.0,394.11,,31.27,36.14,0.25590333,,390.3013,,-17.884344,7.857996,0.16705549,,393.8545,,-3.5664358,12.77987,0.19801326,,394.64487,,-0.3401132,13.200156,0.20295775,,394.80945,,0.6746037,13.182511,0.20481862,,22,30,22:30
5710,2012-07-31 23:00:00,336.11,0.0,392.98,,18.6,34.65,0.14386216,,389.3754,,-16.153837,7.4422874,0.16918185,,393.05356,,-0.3250406,12.261272,0.20299849,,393.8626,,3.260424,12.671227,0.20798668,,394.02805,,4.250398,12.644244,0.20954469,,23,0,23:00
