,time,LWdown_obs,SWdown_obs,LWup_obs,SWup_obs,Qh_obs,Qle_obs,Qtau_obs,Rn_obs,LWup_def,SWup_def,Qh_def,Qle_def,Qtau_def,Rn_def,LWup_wrflcz,SWup_wrflcz,Qh_wrflcz,Qle_wrflcz,Qtau_wrflcz,Rn_wrflcz,LWup_lilcz,SWup_lilcz,Qh_lilcz,Qle_lilcz,Qtau_lilcz,Rn_lilcz,LWup_cesmlcz,SWup_cesmlcz,Qh_cesmlcz,Qle_cesmlcz,Qtau_cesmlcz,Rn_cesmlcz,hour,minute,diurnal
140,2003-08-15 01:30:00,,,,,67.57,162.11,0.162,,,,71.64538,114.05859,0.050303742,,,,54.079506,95.19066,0.04688193,,,,55.501553,98.56503,0.047220565,,,,59.873966,99.166115,0.048235513,,11,30,11:30
141,2003-08-15 02:00:00,,,,,36.28,46.94,0.106,,,,89.073135,134.54047,0.053727694,,,,68.452286,115.15103,0.05051117,,,,70.09118,118.70586,0.05081971,,,,74.80056,118.5659,0.051654406,,12,0,12:00
142,2003-08-15 02:30:00,,,,,52.57,48.45,0.088,,,,92.049225,138.88303,0.082407705,,,,70.78542,125.71234,0.078513324,,,,71.8888,128.13493,0.07887784,,,,77.196175,127.241875,0.07979379,,12,30,12:30
143,2003-08-15 03:00:00,,,,,170.45,85.18,0.25,,,,84.15517,118.78368,0.04655833,,,,62.187016,110.826836,0.043985516,,,,63.51447,112.65778,0.044165783,,,,68.59901,111.269424,0.044812564,,13,0,13:00
144,2003-08-15 03:30:00,,,,,112.04,53.18,0.186,,,,77.21916,106.381355,0.05456559,,,,54.241673,103.87739,0.05133202,,,,55.342518,104.89953,0.051561307,,,,60.729164,102.92653,0.05234916,,13,30,13:30
145,2003-08-15 04:00:00,,,,,49.18,24.21,0.15,,,,71.94388,80.877266,0.035034284,,,,48.986034,83.17382,0.03272553,,,,50.12518,83.64636,0.032860167,,,,55.388958,81.4068,0.03342849,,14,0,14:00
146,2003-08-15 04:30:00,,,,,,,0.181,,,,,,0.041869003,,,,,,0.038917333,,,,,,0.039087843,,,,,,0.039817207,,14,30,14:30
147,2003-08-15 05:00:00,,,,,,,0.101,,,,,,0.05436705,,,,,,0.05066818,,,,,,0.050870102,,,,,,0.05178969,,15,0,15:00
148,2003-08-15 05:30:00,,,,,,,0.289,,,,,,0.03316459,,,,,,0.030476142,,,,,,0.030612733,,,,,,0.031301968,,15,30,15:30
149,2003-08-15 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,16:00
150,2003-08-15 06:30:00,,,,,,,0.056,,,,,,0.026851345,,,,,,0.02512973,,,,,,0.025176665,,,,,,0.025844414,,16,30,16:30
151,2003-08-15 07:00:00,,,,,,,0.029,,,,,,0.017657725,,,,,,0.016456826,,,,,,0.01646436,,,,,,0.017019408,,17,0,17:00
152,2003-08-15 07:30:00,,,,,,,0.025,,,,,,0.00574665,,,,,,0.0053018183,,,,,,0.005288301,,,,,,0.005564541,,17,30,17:30
153,2003-08-15 08:00:00,,,,,,,0.024,,,,,,0.016563967,,,,,,0.01540768,,,,,,0.015283822,,,,,,0.016399248,,18,0,18:00
154,2003-08-15 08:30:00,,,,,-2.21,-5.85,0.042,,,,-10.463402,14.979869,0.012626525,,,,-9.179503,17.2754,0.0111762155,,,,-9.336916,16.095789,0.010261163,,,,-7.1925683,18.138409,0.013803527,,18,30,18:30
155,2003-08-15 09:00:00,,,,,-0.61,-2.12,0.008,,,,-11.98697,8.728502,0.010733251,,,,-10.573391,10.9169445,0.010733251,,,,-11.013878,10.599805,0.010733251,,,,-10.031682,13.216895,0.017786352,,19,0,19:00
156,2003-08-15 09:30:00,,,,,-1.81,0.73,0.002,,,,-12.173105,7.2592106,0.0067933016,,,,-10.522659,9.098768,0.0067933016,,,,-10.834705,8.864183,0.0067933016,,,,-8.959417,8.790077,0.0067933016,,19,30,19:30
157,2003-08-15 10:00:00,,,,,-2.56,1.9,0.007,,,,-13.081323,6.4029794,0.007852255,,,,-11.157203,8.270953,0.007852255,,,,-11.528224,8.01936,0.007852255,,,,-9.773196,7.9019184,0.007852255,,20,0,20:00
158,2003-08-15 10:30:00,,,,,0.52,0.2,0.002,,,,-11.929477,5.716353,0.0072994465,,,,-10.277548,7.505612,0.0072994465,,,,-10.589679,7.276379,0.0072994465,,,,-8.81303,7.1928306,0.0072994465,,20,30,20:30
159,2003-08-15 11:00:00,,,,,-0.19,-0.61,0.001,,,,-12.254134,5.4403477,0.007751977,,,,-10.820719,7.1935244,0.007751977,,,,-11.131655,6.968521,0.007751977,,,,-9.319556,6.87485,0.007751977,,21,0,21:00
160,2003-08-15 11:30:00,,,,,-3.71,6.84,0.007,,,,-10.470847,5.5407944,0.00548867,,,,-9.291076,7.0679636,0.00548867,,,,-9.565492,6.8738403,0.00548867,,,,-7.902404,6.800508,0.00548867,,21,30,21:30
161,2003-08-15 12:00:00,,,,,,,0.104,,,,,,0.0016380518,,,,,,0.0016380518,,,,,,0.0016380518,,,,,,0.0035986456,,22,0,22:00
162,2003-08-15 12:30:00,,,,,-6.2,73.58,0.006,,,,-7.253579,6.576166,0.009115183,,,,-4.456026,9.601825,0.01171326,,,,-5.1912675,9.173363,0.011248344,,,,-1.5945415,9.321125,0.013143918,,22,30,22:30
163,2003-08-15 13:00:00,,,,,0.15,0.03,0.0,,,,-6.5759478,9.02798,0.038425054,,,,-1.5699891,12.068439,0.0414341,,,,-2.7501767,11.667881,0.04079794,,,,1.8468343,11.245704,0.043486286,,23,0,23:00
164,2003-08-15 13:30:00,,,,,-0.19,-3.39,0.004,,,,-7.3639703,8.110242,0.040067464,,,,-2.390727,11.112755,0.045310237,,,,-3.5224242,10.728048,0.044332415,,,,1.0392408,10.386447,0.047827575,,23,30,23:30
165,2003-08-15 14:00:00,,,,,12.9,-47.43,0.029,,,,-6.7613316,5.9657083,0.020812534,,,,-1.4445609,8.593877,0.024819031,,,,-2.5548773,8.261916,0.02412613,,,,1.5506115,8.050374,0.026527444,,0,0,00:00
166,2003-08-15 14:30:00,,,,,-0.9,9.99,0.01,,,,-1.9447902,5.620221,0.022706477,,,,3.9375556,7.9787307,0.025641548,,,,2.7711585,7.7021146,0.025125558,,,,7.116612,7.391016,0.026871528,,0,30,00:30
167,2003-08-15 15:00:00,,,,,0.36,-3.1,0.001,,,,-2.0655668,5.7598743,0.035778455,,,,3.216132,8.236626,0.041382447,,,,2.0955708,7.9623737,0.04051747,,,,6.6723914,7.608223,0.043367423,,1,0,01:00
168,2003-08-15 15:30:00,,,,,7.83,-8.9,0.012,,,,-5.6977673,4.4848466,0.026202558,,,,-2.2218444,7.257113,0.041422453,,,,-3.1441214,6.929662,0.03943471,,,,1.0186542,6.805005,0.045277003,,1,30,01:30
169,2003-08-15 16:00:00,,,,,-0.04,-12.57,0.003,,,,-8.863596,3.0761752,0.01039368,,,,-6.0827003,4.4102283,0.01039368,,,,-6.652944,4.2692327,0.01039368,,,,-4.2808614,4.137427,0.01039368,,2,0,02:00
170,2003-08-15 16:30:00,,,,,20.19,-2.64,0.016,,,,-10.821188,2.7611506,0.011642776,,,,-7.822153,4.1110563,0.011642776,,,,-8.431584,3.9691837,0.011642776,,,,-6.148593,3.876739,0.011642776,,2,30,02:30
171,2003-08-15 17:00:00,,,,,14.88,-11.78,0.01,,,,-10.32057,3.8232663,0.05149861,,,,-5.421578,6.241804,0.0660809,,,,-6.63104,5.9757023,0.06398151,,,,-1.8909218,5.795701,0.070706286,,3,0,03:00
172,2003-08-15 17:30:00,,,,,-33.88,-4.2,0.016,,,,-10.90807,2.5526664,0.019912595,,,,-7.6159906,4.7677064,0.02928187,,,,-8.280961,4.3958917,0.02592173,,,,-5.316442,4.788289,0.038646724,,3,30,03:30
173,2003-08-15 18:00:00,,,,,34.14,-14.17,0.024,,,,-8.389677,2.0745642,0.027649943,,,,-2.3578916,4.145952,0.037610754,,,,-3.6651945,3.9395356,0.036425456,,,,0.8111278,3.8286598,0.040167462,,4,0,04:00
174,2003-08-15 18:30:00,,,,,31.52,-6.87,0.036,,,,-2.7702184,1.8674605,0.046663273,,,,4.0199137,3.8512378,0.053374466,,,,2.6318629,3.6643693,0.05232955,,,,7.6246576,3.46872,0.05559994,,4,30,04:30
175,2003-08-15 19:00:00,,,,,-17.02,-9.36,0.03,,,,3.455589,1.4702872,0.094509274,,,,10.363181,3.5341592,0.10089789,,,,8.85325,3.3532107,0.09980224,,,,14.514603,3.072229,0.10339237,,5,0,05:00
176,2003-08-15 19:30:00,,,,,16.74,9.79,0.014,,,,-8.212218,0.8738058,0.029129243,,,,-5.271127,2.7888734,0.04447845,,,,-6.003058,2.5654864,0.040842935,,,,-2.440003,2.5993066,0.05395255,,5,30,05:30
177,2003-08-15 20:00:00,,,,,10.14,-9.79,0.018,,,,-13.258173,0.4321315,0.0149786305,,,,-9.597907,1.709815,0.0149786305,,,,-10.308713,1.5903533,0.0149786305,,,,-7.709857,1.5742604,0.0149786305,,6,0,06:00
178,2003-08-15 20:30:00,,,,,-2.96,-1.9,0.017,,,,-12.01703,-0.5029944,0.062716216,,,,-7.2425885,1.9920765,0.07971548,,,,-8.422433,1.8021804,0.0764308,,,,-3.7524354,1.727177,0.0874883,,6,30,06:30
179,2003-08-15 21:00:00,,,,,4.63,28.26,0.014,,,,-13.219383,-0.7943671,0.06856242,,,,-8.432872,1.2512465,0.08457992,,,,-9.639555,1.064426,0.08143565,,,,-4.884796,1.0033181,0.09162803,,7,0,07:00
180,2003-08-15 21:30:00,,,,,15.44,-39.08,0.014,,,,-11.743559,1.0783947,0.044606335,,,,-9.023084,1.3043864,0.047179073,,,,-9.2870865,1.1267748,0.044606335,,,,-6.6922793,1.161678,0.05659077,,7,30,07:30
181,2003-08-15 22:00:00,,,,,-5.67,-16.25,0.008,,,,-5.8362164,1.9694053,0.035414424,,,,-4.3019333,0.9686191,0.039578166,,,,-4.3418136,0.8120452,0.036116112,,,,-1.9383734,0.8515954,0.050952535,,8,0,08:00
182,2003-08-15 22:30:00,,,,,-7.13,-3.08,0.026,,,,19.884598,0.7206383,0.016782312,,,,17.4586,0.5049908,0.027619785,,,,17.604868,0.574782,0.0261693,,,,22.11427,0.19022733,0.031563245,,8,30,08:30
183,2003-08-15 23:00:00,,,,,10.2,-45.46,0.029,,,,35.770836,1.4371804,0.019691652,,,,27.306091,2.9632096,0.01994861,,,,28.67004,0.78533566,0.019759718,,,,32.750233,2.6100962,0.022219181,,9,0,09:00
184,2003-08-15 23:30:00,,,,,72.28,-95.7,0.083,,,,40.274498,2.0154397,0.0057734167,,,,27.156569,2.8449924,0.002270557,,,,28.241264,2.9656003,0.002270557,,,,31.092567,3.6299002,0.0053601293,,9,30,09:30
185,2003-08-16 00:00:00,,,,,211.77,-16.06,0.139,,,,50.92657,10.074022,0.0067827897,,,,30.93699,4.8202624,0.0015324354,,,,32.561802,5.0009904,0.0015324354,,,,35.415348,7.159702,0.0043502483,,10,0,10:00
186,2003-08-16 00:30:00,,,,,28.02,33.02,0.129,,,,68.60094,13.920976,0.009615422,,,,35.76882,12.612219,0.0056093736,,,,38.972073,13.21091,0.0064801364,,,,43.626583,13.042495,0.0075642434,,10,30,10:30
187,2003-08-16 01:00:00,,,,,198.91,19.11,0.186,,,,91.94751,19.40838,0.010902369,,,,52.899746,20.430271,0.009307902,,,,57.467133,20.428698,0.009665487,,,,62.98763,19.857037,0.010117444,,11,0,11:00
188,2003-08-16 01:30:00,,,,,95.77,83.04,0.103,,,,113.64444,27.012337,0.02077082,,,,68.08221,27.335695,0.01770886,,,,72.877945,27.159702,0.018108504,,,,77.909195,26.97458,0.018557705,,11,30,11:30
189,2003-08-16 02:00:00,,,,,97.54,36.61,0.04,,,,138.33328,34.590168,0.027031746,,,,88.23357,34.267235,0.023709174,,,,93.409836,34.372643,0.024121448,,,,98.63934,34.411236,0.024558598,,12,0,12:00
190,2003-08-16 02:30:00,,,,,184.3,-1.59,0.085,,,,145.42648,39.55876,0.019379556,,,,93.18864,39.13881,0.016981155,,,,98.500244,39.240814,0.017273825,,,,103.763504,39.291595,0.017562488,,12,30,12:30
191,2003-08-16 03:00:00,,,,,209.05,61.62,0.165,,,,159.54765,49.659054,0.038036652,,,,106.35532,49.00942,0.034217384,,,,111.72401,49.124294,0.03467051,,,,117.105225,49.157326,0.035103906,,13,0,13:00
192,2003-08-16 03:30:00,,,,,217.69,99.46,0.43,,,,168.9717,57.86158,0.079399,,,,117.01417,57.059494,0.07281055,,,,122.04798,57.180077,0.07359192,,,,127.83514,57.18294,0.07434233,,13,30,13:30
193,2003-08-16 04:00:00,,,,,173.96,69.45,0.164,,,,165.83551,61.343174,0.08017737,,,,118.04707,60.575703,0.07420591,,,,122.731544,60.684143,0.07487891,,,,128.43378,60.675148,0.0756002,,14,0,14:00
194,2003-08-16 04:30:00,,,,,194.0,52.69,0.279,,,,146.70726,56.338154,0.059785392,,,,104.33121,55.653694,0.055386953,,,,108.352905,55.755833,0.05587564,,,,113.66855,55.72892,0.056439556,,14,30,14:30
195,2003-08-16 05:00:00,,,,,171.67,122.32,0.255,,,,131.28198,50.70908,0.057239544,,,,93.47825,50.102745,0.05305267,,,,96.94954,50.19423,0.053505972,,,,102.05762,50.131252,0.054071918,,15,0,15:00
196,2003-08-16 05:30:00,,,,,91.21,43.68,0.025,,,,121.473335,41.496887,0.09227613,,,,89.83001,41.072433,0.086438365,,,,92.31601,41.146263,0.0870356,,,,97.602615,41.00629,0.08786185,,15,30,15:30
197,2003-08-16 06:00:00,,,,,53.0,33.58,0.024,,,,100.564224,36.4747,0.099116586,,,,76.75608,36.314808,0.093742944,,,,78.42905,36.35182,0.09423435,,,,83.57328,36.1685,0.09513591,,16,0,16:00
198,2003-08-16 06:30:00,,,,,53.48,64.52,0.211,,,,76.69492,31.583462,0.100270756,,,,61.315094,31.674707,0.09573168,,,,61.9735,31.683882,0.09609782,,,,66.91114,31.46665,0.09704296,,16,30,16:30
199,2003-08-16 07:00:00,,,,,25.44,28.13,0.181,,,,50.050484,28.697083,0.14390036,,,,42.49117,29.12953,0.13922063,,,,42.207863,29.102325,0.139491,,,,47.22567,28.826176,0.14084029,,17,0,17:00
200,2003-08-16 07:30:00,,,,,12.38,13.75,0.21,,,,26.318157,23.01428,0.1392916,,,,26.068293,23.790722,0.13632448,,,,25.131613,23.727373,0.1363416,,,,29.888529,23.435463,0.13779765,,17,30,17:30
201,2003-08-16 08:00:00,,,,,-13.82,25.5,0.222,,,,6.9967976,17.823515,0.14997482,,,,14.11509,18.94577,0.14896837,,,,12.355938,18.8527,0.14873786,,,,16.971685,18.540485,0.1503399,,18,0,18:00
202,2003-08-16 08:30:00,,,,,-24.24,27.04,0.207,,,,1.0125816,14.445113,0.1467218,,,,10.730534,15.920548,0.14850213,,,,9.161316,15.792086,0.14789528,,,,13.544244,15.478294,0.14978345,,18,30,18:30
203,2003-08-16 09:00:00,,,,,-28.93,11.95,0.229,,,,-8.131596,12.850967,0.16494969,,,,3.2062194,14.638921,0.16958205,,,,1.570897,14.495776,0.16874216,,,,5.834708,14.167159,0.17108987,,19,0,19:00
204,2003-08-16 09:30:00,,,,,-27.19,14.28,0.229,,,,-10.923704,11.545584,0.13880908,,,,0.546101,13.460899,0.14566042,,,,-0.8917222,13.311352,0.1446923,,,,3.0381727,13.004067,0.14719172,,19,30,19:30
205,2003-08-16 10:00:00,,,,,-20.6,15.16,0.174,,,,-14.826285,11.559616,0.12155632,,,,-3.396997,13.629091,0.13141285,,,,-4.7480145,13.474534,0.13031512,,,,-1.0971031,13.195857,0.13314329,,20,0,20:00
206,2003-08-16 10:30:00,,,,,-25.21,7.37,0.119,,,,-10.332727,9.999815,0.11062416,,,,1.9134176,12.012235,0.11919969,,,,0.46506026,11.868637,0.1183117,,,,4.009339,11.589893,0.120602906,,20,30,20:30
207,2003-08-16 11:00:00,,,,,-31.58,-23.71,0.155,,,,-9.537689,8.506098,0.11092617,,,,3.0225427,10.593335,0.120985605,,,,1.5455133,10.4456625,0.12001105,,,,5.022397,10.171347,0.12236501,,21,0,21:00
208,2003-08-16 11:30:00,,,,,-29.23,18.59,0.157,,,,-10.00518,6.8789487,0.10555931,,,,2.2569606,9.013769,0.11751891,,,,0.7861477,8.863033,0.11642831,,,,4.153195,8.602227,0.11893738,,21,30,21:30
209,2003-08-16 12:00:00,,,,,-24.45,9.41,0.084,,,,-6.774494,4.9883795,0.08551936,,,,5.6749473,6.962497,0.09529091,,,,4.1453004,6.8223743,0.094392635,,,,7.366763,6.5809712,0.09639989,,22,0,22:00
210,2003-08-16 12:30:00,,,,,-8.41,-50.36,0.031,,,,-5.080769,3.859911,0.09779965,,,,7.8138723,5.878575,0.10798989,,,,6.1708503,5.732738,0.10702074,,,,9.467102,5.489045,0.109052345,,22,30,22:30
211,2003-08-16 13:00:00,,,,,-37.46,-0.61,0.158,,,,-4.3223085,2.698152,0.09073271,,,,8.377901,4.6643324,0.10092122,,,,6.7045217,4.5186253,0.09993287,,,,9.955598,4.2933874,0.10189972,,23,0,23:00
212,2003-08-16 13:30:00,,,,,-99.75,1.65,0.39,,,,-15.193156,2.4349618,0.16849728,,,,-3.1477258,4.895684,0.19010124,,,,-4.873574,4.7076464,0.18874864,,,,-1.2888781,4.449928,0.19198766,,23,30,23:30
213,2003-08-16 14:00:00,,,,,-47.23,7.02,0.294,,,,-22.777151,2.265653,0.1976444,,,,-11.432622,4.8056464,0.21803755,,,,-13.190908,4.6037316,0.2154562,,,,-9.53683,4.349605,0.22064815,,0,0,00:00
214,2003-08-16 14:30:00,,,,,-47.96,6.53,0.349,,,,-19.416277,1.6192049,0.14953841,,,,-8.216517,3.910508,0.1660985,,,,-9.999338,3.728168,0.16596779,,,,-6.516021,3.5241554,0.17146692,,0,30,00:30
215,2003-08-16 15:00:00,,,,,-42.95,5.81,0.332,,,,-18.472046,0.8120534,0.06508352,,,,-9.813242,2.8728645,0.08679816,,,,-11.221898,2.6833808,0.08372255,,,,-8.401895,2.5809305,0.089757174,,1,0,01:00
216,2003-08-16 15:30:00,,,,,-22.79,-11.09,0.158,,,,-18.756065,0.27175,0.057368446,,,,-11.909674,2.4100428,0.082243,,,,-13.134346,2.2051075,0.0788091,,,,-10.482837,2.1428597,0.08548,,1,30,01:30
217,2003-08-16 16:00:00,,,,,-44.22,4.36,0.25,,,,-20.910389,0.21027733,0.11053062,,,,-12.877153,2.55755,0.13464373,,,,-14.333674,2.3413491,0.13140531,,,,-11.016961,2.2467618,0.13789663,,2,0,02:00
218,2003-08-16 16:30:00,,,,,-35.77,13.72,0.355,,,,-24.036783,-0.18983398,0.1611527,,,,-15.598342,2.2751799,0.18180515,,,,-17.166204,2.0525818,0.17884365,,,,-13.414971,1.9391894,0.18510847,,2,30,02:30
219,2003-08-16 17:00:00,,,,,-30.93,14.83,0.41,,,,-25.193129,0.0,0.12867793,,,,-17.434916,1.2245733,0.14759529,,,,-18.859327,1.0171858,0.14466375,,,,-15.344808,0.9284996,0.15120961,,3,0,03:00
220,2003-08-16 17:30:00,,,,,-25.75,19.32,0.373,,,,-28.12245,0.0,0.123765334,,,,-20.713282,0.057228427,0.14237149,,,,-22.059097,-0.14960983,0.1393823,,,,-18.702122,0.0,0.14630587,,3,30,03:30
221,2003-08-16 18:00:00,,,,,-31.54,20.72,0.24,,,,-29.783257,0.0,0.10037208,,,,-23.562965,0.0,0.11963936,,,,-24.819641,0.0,0.1165405,,,,-21.686152,1.8581523e-14,0.12392319,,4,0,04:00
222,2003-08-16 18:30:00,,,,,-30.25,17.49,0.14,,,,-21.964258,0.0,0.070547864,,,,-18.591274,0.0,0.0907218,,,,-19.353285,-1.7879583e-14,0.08737492,,,,-16.697927,0.0,0.09540699,,4,30,04:30
223,2003-08-16 19:00:00,,,,,-13.87,3.29,0.152,,,,-17.970617,0.0,0.096286796,,,,-15.57992,1.3300292,0.11606276,,,,-16.275213,1.1015325,0.11287148,,,,-13.054345,1.1080033,0.121206336,,5,0,05:00
224,2003-08-16 19:30:00,,,,,-34.84,28.63,0.451,,,,-18.483297,1.9115721e-14,0.1385843,,,,-15.194952,1.5396938,0.15291072,,,,-16.153814,1.3176147,0.150441,,,,-12.261913,1.2964298,0.1582528,,5,30,05:30
225,2003-08-16 20:00:00,,,,,-36.57,21.71,0.565,,,,-18.473587,0.0,0.20609574,,,,-15.377655,2.0666935,0.21615128,,,,-16.401983,1.8474207,0.21410373,,,,-11.898961,1.785762,0.22128773,,6,0,06:00
226,2003-08-16 20:30:00,,,,,-45.63,27.14,0.577,,,,-23.5964,0.0,0.24246123,,,,-20.213623,1.9971945,0.24965636,,,,-21.377447,1.7842054,0.24789816,,,,-16.638641,1.6972209,0.25475374,,6,30,06:30
227,2003-08-16 21:00:00,,,,,-33.63,7.37,0.31,,,,-19.012793,-1.6097705e-14,0.047678255,,,,-15.423346,0.4891056,0.054870874,,,,-16.271982,0.33060354,0.05282821,,,,-13.666892,0.3731629,0.060895324,,7,0,07:00
228,2003-08-16 21:30:00,,,,,23.41,-45.5,0.322,,,,-9.297691,1.4557666e-14,0.024027435,,,,-6.6571617,0.6872537,0.024027435,,,,-7.2006855,0.56107026,0.024027435,,,,-5.348369,0.66464233,0.029247418,,7,30,07:30
229,2003-08-16 22:00:00,,,,,-26.36,30.89,0.179,,,,-6.44109,0.0,0.0893647,,,,-5.182397,1.5611004,0.10050549,,,,-5.769798,1.3736037,0.09796238,,,,-2.0637727,1.4273319,0.107411936,,8,0,08:00
230,2003-08-16 22:30:00,,,,,13.0,-4.06,0.201,,,,8.279373,0.0,0.05121183,,,,4.3903317,2.364703,0.060201082,,,,4.7000785,2.1779687,0.05781211,,,,7.6529756,2.3465717,0.06834898,,8,30,08:30
231,2003-08-16 23:00:00,,,,,35.8,28.88,0.562,,,,17.51691,0.0,0.1247203,,,,8.208248,4.7477145,0.12556797,,,,9.00702,4.5782905,0.12442833,,,,12.974113,4.6892233,0.13490687,,9,0,09:00
232,2003-08-16 23:30:00,,,,,74.6,40.92,0.652,,,,42.303017,7.4907894,0.22593096,,,,26.238443,9.196347,0.2167794,,,,27.992964,9.054003,0.21713959,,,,33.14923,9.075944,0.22538249,,9,30,09:30
233,2003-08-17 00:00:00,,,,,103.88,78.64,0.868,,,,73.84565,16.533257,0.35267165,,,,49.01404,18.100626,0.3438207,,,,51.755577,17.992832,0.34395802,,,,57.732784,17.898708,0.3475744,,10,0,10:00
234,2003-08-17 00:30:00,,,,,142.39,77.96,0.998,,,,109.22374,25.353168,0.3229642,,,,77.30187,26.701302,0.31168032,,,,80.96984,26.6492,0.3130234,,,,86.96375,26.515844,0.31646636,,10,30,10:30
235,2003-08-17 01:00:00,,,,,97.33,29.12,0.833,,,,156.23882,36.84635,0.45204684,,,,116.58726,38.04354,0.43915737,,,,121.105896,38.037136,0.4407457,,,,127.59466,37.786915,0.44360182,,11,0,11:00
236,2003-08-17 01:30:00,,,,,88.74,195.57,0.846,,,,177.00261,46.119694,0.48249578,,,,135.28076,47.113785,0.4695436,,,,139.73073,47.138233,0.47113222,,,,146.30807,46.823456,0.47351357,,11,30,11:30
237,2003-08-17 02:00:00,,,,,161.78,70.72,0.889,,,,181.89638,53.48646,0.39482012,,,,138.48505,54.241344,0.38290554,,,,143.22913,54.276188,0.3843033,,,,149.48546,53.966637,0.38633668,,12,0,12:00
238,2003-08-17 02:30:00,,,,,97.82,52.88,1.127,,,,194.77539,61.35593,0.44387555,,,,150.78226,61.91875,0.43130326,,,,155.25958,61.979866,0.43277952,,,,161.64471,61.62517,0.43473756,,12,30,12:30
239,2003-08-17 03:00:00,,,,,154.02,65.14,1.043,,,,202.73042,67.49166,0.48269135,,,,158.7179,67.99246,0.4698193,,,,163.21126,68.05159,0.47125047,,,,169.69977,67.65961,0.47321826,,13,0,13:00
240,2003-08-17 03:30:00,,,,,198.27,88.3,1.303,,,,185.51254,66.31954,0.50790584,,,,146.23143,66.74485,0.49521667,,,,149.66978,66.80826,0.496606,,,,156.16629,66.39126,0.49855375,,13,30,13:30
241,2003-08-17 04:00:00,,,,,119.05,39.14,0.998,,,,162.5318,59.20362,0.38573682,,,,128.68416,59.660667,0.3755467,,,,131.5607,59.690277,0.37654635,,,,137.61328,59.318924,0.37824842,,14,0,14:00
242,2003-08-17 04:30:00,,,,,132.42,83.4,1.24,,,,134.39526,52.255226,0.32898432,,,,106.56184,52.707333,0.32003388,,,,108.51674,52.726315,0.32086486,,,,114.25078,52.36975,0.32248458,,14,30,14:30
243,2003-08-17 05:00:00,,,,,,,1.205,,,,,,0.4485427,,,,,,0.4386402,,,,,,0.4394303,,,,,,0.44145244,,15,0,15:00
244,2003-08-17 05:30:00,,,,,80.98,44.72,0.821,,,,99.70134,48.896038,0.43246758,,,,82.669075,49.796944,0.4245833,,,,83.37086,49.749268,0.42504194,,,,89.186325,49.304867,0.42706344,,15,30,15:30
245,2003-08-17 06:00:00,,,,,52.97,32.79,0.882,,,,82.97052,40.368042,0.30960867,,,,69.65979,41.328262,0.30399835,,,,70.148544,41.269455,0.30426744,,,,75.39047,40.87499,0.30605116,,16,0,16:00
246,2003-08-17 06:30:00,,,,,18.85,49.41,0.622,,,,63.176067,37.169487,0.33092943,,,,54.823997,38.262093,0.32583505,,,,54.552616,38.190907,0.32604304,,,,59.731125,37.780327,0.32795292,,16,30,16:30
247,2003-08-17 07:00:00,,,,,9.48,17.87,0.725,,,,41.76522,30.485092,0.31126785,,,,38.20121,31.745203,0.30746517,,,,37.45697,31.648602,0.30744654,,,,42.434414,31.238901,0.3094544,,17,0,17:00
248,2003-08-17 07:30:00,,,,,-0.3,44.02,0.625,,,,20.77909,25.994349,0.29379976,,,,21.182453,27.423693,0.29148135,,,,20.116737,27.306915,0.29122874,,,,24.889193,26.90751,0.29344314,,17,30,17:30
249,2003-08-17 08:00:00,,,,,,,0.832,,,,,,0.3239069,,,,,,0.3232963,,,,,,0.32280815,,,,,,0.32528278,,18,0,18:00
250,2003-08-17 08:30:00,,,,,,,0.636,,,,,,0.3435391,,,,,,0.34539205,,,,,,0.34450686,,,,,,0.34744015,,18,30,18:30
251,2003-08-17 09:00:00,,,,,,,0.531,,,,,,0.26307938,,,,,,0.26591507,,,,,,0.2650739,,,,,,0.26792422,,19,0,19:00
252,2003-08-17 09:30:00,,,,,,,0.471,,,,,,0.214656,,,,,,0.21799949,,,,,,0.21720728,,,,,,0.21988879,,19,30,19:30
253,2003-08-17 10:00:00,,,,,-42.2,-2.97,0.471,,,,17.238821,1.6060425,0.249655,,,,22.335543,3.544976,0.25272068,,,,21.258577,3.3972428,0.25208408,,,,25.507275,2.9959266,0.25447276,,20,0,20:00
254,2003-08-17 10:30:00,,,,,-40.67,-9.2,0.479,,,,9.197034,16.831465,0.28203735,,,,13.79163,26.797516,0.2857946,,,,12.34931,24.70005,0.28505236,,,,15.979637,26.071728,0.28767663,,20,30,20:30
255,2003-08-17 11:00:00,,,,,-42.85,-12.63,0.595,,,,7.609285,17.892363,0.25544116,,,,10.667565,27.767962,0.25931755,,,,9.822698,26.123632,0.2583328,,,,13.421301,27.192476,0.2609062,,21,0,21:00
256,2003-08-17 11:30:00,,,,,,,0.473,,,,,,0.2016648,,,,,,0.20547172,,,,,,0.2045444,,,,,,0.20756887,,21,30,21:30
257,2003-08-17 12:00:00,,,,,,,0.554,,,,,,0.21892466,,,,,,0.22592515,,,,,,0.22581002,,,,,,0.2272091,,22,0,22:00
258,2003-08-17 12:30:00,,,,,-24.94,-48.11,0.364,,,,-1.6348356,14.90323,0.13412794,,,,-0.7781842,21.453093,0.13569431,,,,-1.3117032,20.52831,0.13569431,,,,1.6014705,21.620316,0.1408938,,22,30,22:30
