,time,LWdown_obs,SWdown_obs,LWup_obs,SWup_obs,Qh_obs,Qle_obs,Qtau_obs,Rn_obs,LWup_def,SWup_def,Qh_def,Qle_def,Qtau_def,Rn_def,LWup_wrflcz,SWup_wrflcz,Qh_wrflcz,Qle_wrflcz,Qtau_wrflcz,Rn_wrflcz,LWup_lilcz,SWup_lilcz,Qh_lilcz,Qle_lilcz,Qtau_lilcz,Rn_lilcz,LWup_cesmlcz,SWup_cesmlcz,Qh_cesmlcz,Qle_cesmlcz,Qtau_cesmlcz,Rn_cesmlcz,hour,minute,diurnal
23934,2018-12-23 21:00:00,278.589,0.0,352.961,,-42.9005,21.3521,,,342.65375,,-55.317722,34.35223,,,343.10284,,-54.179703,38.045513,,,343.9267,,-51.931873,39.191456,,,345.0429,,-48.06673,40.774845,,,6,0,06:00
23935,2018-12-23 22:00:00,273.117,0.0,352.266,,-45.17,32.6786,,,340.41965,,-71.394226,50.08539,,,340.8058,,-69.164635,53.61062,,,341.58313,,-64.88317,54.218903,,,342.5718,,-58.659096,54.689217,,,7,0,07:00
23936,2018-12-23 23:00:00,269.898,61.1111,350.543,13.6878,5.7974,51.5904,,-33.22171,340.8225,8.290936,-55.21208,73.24992,,-18.10434623565675,341.2993,8.290936,-51.438625,75.69058,,-18.581122358703624,341.88922,8.290936,-46.867195,75.50613,,-19.171057661438,342.90143,8.290936,-39.05948,74.78107,,-20.183264692688,8,0,08:00
23937,2018-12-24 00:00:00,265.334,255.556,354.761,46.0957,71.1272,41.8494,,120.033325,353.25293,34.86088,0.76538664,91.08969,,132.77618850708006,353.79855,34.86088,7.4773293,89.78952,,132.2305647277832,353.2682,34.86088,7.378673,88.23808,,132.76092971801756,354.45428,34.86088,15.548709,86.29209,,131.57483352661131,9,0,09:00
23938,2018-12-24 01:00:00,268.618,400.0,360.509,58.6685,174.111,31.5548,,249.44052,365.3997,54.566185,43.765675,98.26251,,248.65212628173822,365.4415,54.566185,51.95585,91.50642,,248.61031719970697,364.1351,54.566185,47.93468,89.042244,,249.91671368408197,365.48526,54.566185,56.374554,85.99338,,248.56655499267572,10,0,10:00
23939,2018-12-24 02:00:00,277.044,419.444,359.619,41.4147,117.525,37.9528,,295.45438,369.7732,57.101242,66.82129,99.959984,,269.61356457519537,368.28784,57.101242,73.50762,88.77877,,271.09891613769537,367.329,57.101242,68.36343,86.29288,,272.05774792480474,368.88977,57.101242,78.64274,80.56267,,270.49698742675787,11,0,11:00
23940,2018-12-24 03:00:00,270.058,497.222,372.127,84.2494,201.69,40.0031,,310.90363,384.29834,67.62224,108.87519,62.57247,,315.3594219970703,381.14502,67.62224,111.54268,49.969173,,318.5127423095703,379.30533,67.62224,101.91146,48.655704,,320.35243347167966,381.33643,67.62224,112.97096,39.84414,,318.3213360595703,12,0,12:00
23941,2018-12-24 04:00:00,267.814,516.667,375.274,79.0919,226.544,36.808,,330.11505,392.55307,70.25431,151.79463,20.625341,,321.67361932373046,385.63614,70.25431,142.29431,22.395119,,328.5905504760742,384.0584,70.25431,131.84856,20.57794,,330.1682787475586,385.8649,70.25431,141.20697,17.053385,,328.3617907104492,13,0,13:00
23942,2018-12-24 05:00:00,266.67,450.0,373.326,67.0145,222.688,28.0568,,276.32953,391.793,61.23378,148.15123,15.567751,,263.6432208251954,383.17133,61.23378,134.0134,15.508301,,272.26489440917976,382.063,61.23378,124.7382,15.444321,,273.3732318115235,382.95117,61.23378,133.06749,15.59121,,272.4850482177735,14,0,14:00
23943,2018-12-24 06:00:00,266.385,311.111,365.978,36.2111,110.298,30.6491,,175.30685,379.64453,42.35343,125.71429,14.866856,,155.49803704833982,371.2002,42.35343,108.119705,14.776745,,163.94237298583982,371.53937,42.35343,103.22145,14.710113,,163.60320062255857,372.65756,42.35343,111.62801,14.843869,,162.48500604248045,15,0,15:00
23944,2018-12-24 07:00:00,264.123,108.333,358.654,26.2461,98.1527,21.6318,,-12.444092,361.2117,14.698774,71.06346,13.4528265,,-3.4544747772216624,354.63828,14.698774,53.361904,13.328679,,3.1189505157470876,356.41245,14.698774,54.91862,13.282297,,1.3447805938720876,357.4049,14.698774,62.534786,13.406225,,0.3523184356689626,16,0,16:00
23945,2018-12-24 08:00:00,260.447,11.1111,350.841,3.31759,67.6247,18.9361,,-82.600494,349.4865,1.502429,41.06735,11.868757,,-79.43084023895261,345.78445,1.502429,27.242386,11.719142,,-75.72878335418699,347.84323,1.502429,32.307774,11.706569,,-77.78756020965574,348.8337,1.502429,39.43957,11.819641,,-78.77803872528074,17,0,17:00
23946,2018-12-24 09:00:00,257.222,0.0,345.525,1.17568,43.9816,20.6532,,-89.4787,343.94342,0.0,31.631815,10.957795,,-86.72142041015627,342.85947,0.0,23.102276,10.799997,,-85.6374665527344,344.61014,0.0,29.448244,10.813511,,-87.38813793945315,345.58768,0.0,36.20386,10.922709,,-88.36567700195315,18,0,18:00
23947,2018-12-24 10:00:00,255.038,0.0,342.306,,40.01,16.2546,,,339.61176,,26.855423,10.495803,,,340.14896,,22.413317,10.346932,,,341.68436,,29.86613,10.378346,,,342.62042,,36.596622,10.486501,,,19,0,19:00
23948,2018-12-24 11:00:00,257.231,0.0,339.51,,39.4181,18.4171,,,337.02002,,24.424068,9.812932,,,338.47995,,23.451159,9.6819,,,339.8592,,31.388615,9.725762,,,340.79562,,37.936363,9.832246,,,20,0,20:00
23949,2018-12-24 12:00:00,269.712,0.0,338.553,,38.8543,18.2473,,,336.86404,,22.553648,9.049421,,,339.0387,,24.287949,8.937989,,,340.21088,,31.911388,8.991209,,,341.16455,,38.13159,9.096307,,,21,0,21:00
23950,2018-12-24 13:00:00,272.823,0.0,337.957,,41.8363,16.5005,,,335.7094,,18.512718,9.086307,,,338.06754,,21.915173,8.992207,,,339.15125,,30.057842,9.051992,,,340.05975,,36.417297,9.159026,,,22,0,22:00
23951,2018-12-24 14:00:00,265.768,0.0,335.728,,25.8471,16.5893,,,333.30563,,15.523119,8.62271,,,335.47314,,20.039215,8.545828,,,336.6746,,28.772907,8.6091385,,,337.57498,,35.08943,8.714034,,,23,0,23:00
23952,2018-12-24 15:00:00,296.873,0.0,338.083,,44.7074,18.3226,,,337.56335,,16.990845,8.414584,,,340.1954,,22.238733,8.351957,,,341.03116,,29.53653,8.423426,,,341.96536,,35.544136,8.527933,,,0,0,00:00
23953,2018-12-24 16:00:00,286.435,0.0,336.961,,29.1599,13.4389,,,335.06006,,9.447609,7.7120967,,,337.3653,,14.77229,7.6663857,,,338.43964,,22.076792,7.734201,,,339.40387,,27.698988,7.835298,,,1,0,01:00
23954,2018-12-24 17:00:00,262.186,0.0,333.738,,23.3116,10.0663,,,330.91132,,3.0585752,7.5488524,,,332.72226,,8.809831,7.5130243,,,334.05872,,16.834723,7.5833235,,,335.00656,,22.509977,7.6837654,,,2,0,02:00
23955,2018-12-24 18:00:00,278.567,0.0,333.43,,12.5457,9.15337,,,332.41025,,6.8299184,7.2185388,,,334.60562,,12.585259,7.192353,,,335.77542,,19.806328,7.2695827,,,336.76093,,25.240356,7.3702316,,,3,0,03:00
23956,2018-12-24 19:00:00,276.703,0.0,332.617,,15.7082,15.6059,,,330.83746,,5.18151,6.717852,,,333.0257,,10.839657,6.699248,,,334.27847,,18.095236,6.776003,,,335.27496,,23.381304,6.874885,,,4,0,04:00
23957,2018-12-24 20:00:00,289.976,0.0,333.041,,14.6414,16.6236,,,332.31393,,7.285251,7.0653996,,,334.56415,,12.929478,7.051891,,,335.62222,,19.908028,7.1343956,,,336.61017,,25.36134,7.23679,,,5,0,05:00
23958,2018-12-24 21:00:00,264.214,0.0,330.913,,6.45409,6.99316,,,328.0467,,-2.566748,6.81399,,,329.7813,,2.9595613,6.803879,,,331.1621,,10.6552725,6.8839774,,,332.1558,,16.061993,6.985256,,,6,0,06:00
23959,2018-12-24 22:00:00,280.213,0.0,331.434,,13.5187,19.6055,,,329.95273,,1.4671539,6.876623,,,331.97186,,6.900588,6.876045,,,333.1155,,13.745016,6.966672,,,334.12897,,19.091997,7.0708966,,,7,0,07:00
23960,2018-12-24 23:00:00,273.156,75.0,333.12,13.876,16.8433,8.33035,,1.1600037,335.5642,10.182796,13.546001,6.588683,,2.408995491027838,337.32492,10.182796,18.38222,6.634358,,0.6482838211059629,337.8943,10.182796,22.995361,6.740027,,0.07891736602783794,338.96124,10.182796,28.034637,6.8506784,,-0.9880382003784121,8,0,08:00
23961,2018-12-25 00:00:00,267.643,230.556,341.346,39.812,22.8745,16.0037,,117.040985,349.60666,31.430368,46.501663,7.3097124,,117.16197264099117,350.1731,31.430368,51.442757,7.335079,,116.59553587341304,349.3428,31.430368,52.131733,7.4227805,,117.42582762145992,350.4038,31.430368,57.502937,7.53702,,116.36482298278804,9,0,09:00
23962,2018-12-25 01:00:00,255.353,394.444,349.078,60.2773,33.5259,26.836,,240.44171,365.04965,53.804707,87.82013,8.234573,,230.94264132690432,362.89655,53.804707,91.04337,8.241821,,233.09574801635745,360.98178,53.804707,87.713524,8.288893,,235.01051242065432,362.04092,53.804707,93.49259,8.399163,,233.95136935424807,10,0,10:00
23963,2018-12-25 02:00:00,260.293,500.0,359.846,72.5692,72.5824,8.92751,,327.87775,382.8903,68.105644,112.64777,8.808017,,309.29706646728516,377.25912,68.105644,111.84253,8.818127,,314.9282310180664,374.49466,68.105644,104.46766,8.829872,,317.69269635009766,375.63376,68.105644,110.041885,8.941133,,316.5535972290039,11,0,11:00
23964,2018-12-25 03:00:00,265.107,530.556,369.733,77.5767,98.0315,14.3727,,348.3533,394.86597,72.16619,119.08155,9.586687,,328.6308421020508,385.56174,72.16619,113.51173,9.592928,,337.9350718383789,382.70013,72.16619,103.760445,9.56531,,340.79667462158204,383.83008,72.16619,109.488625,9.680302,,339.6667307739258,12,0,12:00
23965,2018-12-25 04:00:00,280.053,338.889,369.877,47.9973,,,,201.06769,386.95917,46.019875,,,,185.96295794677735,375.92258,46.019875,,,,196.99954852294923,374.88754,46.019875,,,,198.03458270263673,376.01877,46.019875,,,,196.90335711669923,13,0,13:00
23966,2018-12-25 05:00:00,285.646,347.222,371.051,50.0581,66.7466,,,211.75888,394.85165,47.203465,60.712784,,,190.81288143920892,384.09213,47.203465,48.932346,,,201.57240292358392,382.33734,47.203465,39.59196,,,203.32719418334955,383.46414,47.203465,45.36226,,,202.20039364624017,14,0,14:00
23967,2018-12-25 06:00:00,273.291,300.0,370.841,45.3078,48.605,,,157.14221,389.81448,40.833313,38.28602,,,142.64320336914056,379.452,40.833313,26.319242,,,153.00569116210931,378.24036,40.833313,18.565247,,,154.2173305664062,379.4217,40.833313,23.820385,,,153.03599511718744,15,0,15:00
23968,2018-12-25 07:00:00,274.631,144.444,362.996,26.7324,50.58,4.41485,,29.346619,373.6516,19.62431,16.767052,8.041371,,25.79907913208001,364.55035,19.62431,4.605988,7.953651,,34.90033645629876,365.019,19.62431,0.44094202,7.8690557,,34.431678009033135,366.15356,19.62431,5.7417736,7.990649,,33.29712600708001,16,0,16:00
23969,2018-12-25 08:00:00,283.365,13.8889,356.162,6.4546,8.58468,,,-65.3627,356.72586,1.8783493,17.185911,,,-61.350309899902356,350.59595,1.8783493,5.590159,,,-55.22039656982423,352.25433,1.8783493,5.2037287,,,-56.87878280029298,353.34494,1.8783493,10.571364,,,-57.969389489746106,17,0,17:00
23970,2018-12-25 09:00:00,271.208,0.0,349.647,3.13902,-3.28569,,,-81.578,351.41544,0.0,5.252551,,,-80.20743579101566,348.33466,0.0,-2.166506,,,-77.12665576171878,349.63055,0.0,-1.4275106,,,-78.42255419921878,350.7687,0.0,3.5613048,,,-79.56070727539066,18,0,18:00
23971,2018-12-25 10:00:00,269.505,0.0,346.778,,,-0.9565,,,347.6887,,,5.861138,,,347.02786,,,5.6907635,,,347.9787,,,5.679157,,,349.13474,,,5.8139486,,,19,0,19:00
23972,2018-12-25 11:00:00,272.105,0.0,344.494,,,13.2996,,,344.09164,,,7.029976,,,344.73676,,,6.885123,,,345.59787,,,6.888053,,,346.7219,,,7.017298,,,20,0,20:00
23973,2018-12-25 12:00:00,288.101,0.0,344.224,,-1.63799,,,,345.08005,,-4.1738253,,,,346.63034,,-3.8553467,,,,347.20847,,-2.4585407,,,,348.42548,,1.978353,,,,21,0,21:00
23974,2018-12-25 13:00:00,270.798,0.0,341.223,,-2.99333,1.66935,,,340.38098,,-8.788952,6.415293,,,342.05835,,-7.7203746,6.3121557,,,342.85983,,-5.211555,6.3372025,,,343.9971,,-0.37465906,6.4729013,,,22,0,22:00
23975,2018-12-25 14:00:00,269.368,0.0,339.248,,-3.43337,4.46385,,,337.8184,,0.5904714,6.0450506,,,339.61417,,2.2945943,5.9603953,,,340.51328,,5.7514124,5.985205,,,341.58923,,11.219496,6.1036725,,,23,0,23:00
23976,2018-12-25 15:00:00,266.879,0.0,336.264,,,,,,334.38992,,,,,,336.2365,,,,,,337.32416,,,,,,338.33514,,,,,,0,0,00:00
23977,2018-12-25 16:00:00,260.919,0.0,332.24,,10.7681,8.90781,,,330.41702,,22.69349,6.234845,,,332.30945,,25.32066,6.16116,,,333.6278,,31.580761,6.1971197,,,334.62408,,37.62249,6.30349,,,1,0,01:00
23978,2018-12-25 17:00:00,257.812,0.0,330.257,,-0.31732,8.18204,,,329.50403,,15.179757,6.0272264,,,331.71048,,18.874641,5.9600296,,,332.96698,,25.373848,6.007401,,,333.9847,,31.201908,6.112736,,,2,0,02:00
23979,2018-12-25 18:00:00,258.058,0.0,329.403,,-10.3787,10.1293,,,328.33948,,8.595572,5.8777947,,,330.81024,,13.249434,5.8213077,,,332.0252,,19.852243,5.877206,,,333.04886,,25.545116,5.98238,,,3,0,03:00
23980,2018-12-25 19:00:00,258.223,0.0,327.962,,,,,,326.9857,,,,,,329.5226,,,,,,330.78494,,,,,,331.83002,,,,,,4,0,04:00
23981,2018-12-25 20:00:00,256.384,0.0,325.995,,-5.30412,3.14209,,,325.40833,,6.8608546,4.8084254,,,327.9731,,12.416487,4.7737393,,,329.28726,,19.262,4.8369126,,,330.33737,,24.686668,4.9369636,,,5,0,05:00
23982,2018-12-25 21:00:00,257.943,0.0,325.221,,,1.99754,,,324.87354,,,4.2937,,,327.59207,,,4.273792,,,328.90594,,,4.3436832,,,329.99844,,,4.4430447,,,6,0,06:00
23983,2018-12-25 22:00:00,268.729,0.0,325.192,,-19.8861,-1.15582,,,325.2874,,5.787068,4.127734,,,328.17145,,11.50598,4.11812,,,329.36932,,17.760242,4.1924376,,,330.45737,,22.884623,4.2926464,,,7,0,07:00
23984,2018-12-25 23:00:00,303.591,36.1111,332.014,7.03397,,,,0.65411377,334.91626,4.8922324,,,,-0.10639218368527281,338.4856,4.8922324,,,,-3.675728121185273,339.26007,4.8922324,,,,-4.450203218841523,340.7883,4.8922324,,,,-5.978431978607148,8,0,08:00
23985,2018-12-26 00:00:00,313.134,77.7778,339.9,10.7663,,-0.45879,,40.245514,341.61014,10.5455,,3.5077333,,38.75616225891116,344.1573,10.5455,,3.522694,,36.209012600708036,344.2871,10.5455,,3.5964146,,36.079190823364286,345.82596,10.5455,,3.7049828,,34.54034194641116,9,0,09:00
23986,2018-12-26 01:00:00,307.766,208.333,350.517,31.2268,20.694,10.0244,,134.3552,356.95264,28.324474,33.276512,4.2176404,,130.82188894653314,357.59106,28.324474,33.348602,4.2486157,,130.18346121215814,356.3857,28.324474,30.384565,4.323295,,131.38881399536126,357.99802,28.324474,32.372856,4.449096,,129.77650930786126,10,0,10:00
23987,2018-12-26 02:00:00,295.254,352.778,366.457,49.22,,,,232.35501,375.17587,47.992367,,,,224.86376040649418,372.77054,47.992367,,,,227.26909487915043,370.05035,47.992367,,,,229.9892792053223,371.76746,47.992367,,,,228.27217715454105,11,0,11:00
23988,2018-12-26 03:00:00,307.796,294.444,372.712,45.5884,49.7349,19.821,,183.9396,379.68805,39.97141,23.935999,5.8252125,,182.58054183959962,373.8778,39.97141,20.147745,5.876735,,188.39078353881837,371.55716,39.97141,16.889317,5.8669934,,190.71143173217774,373.29663,39.97141,19.071869,6.0256443,,188.97196029663087,12,0,12:00
23989,2018-12-26 04:00:00,299.727,325.0,375.033,40.55,,9.67303,,209.14401,387.4259,44.126343,,7.7870674,,193.1747539062501,379.35327,44.126343,,7.826549,,201.2473857421876,376.83737,44.126343,,7.6268997,,203.7632854003907,378.50555,44.126343,,8.01485,,202.09510302734384,13,0,13:00
23990,2018-12-26 05:00:00,301.364,244.444,374.29,32.0286,7.15646,3.99932,,139.48935,383.49185,33.180786,11.380025,7.433619,,129.13536206054687,374.70175,33.180786,4.8848305,7.379942,,137.92546215820312,372.97507,33.180786,1.6407294,6.88146,,139.65214672851562,374.66324,33.180786,4.5114822,7.454588,,137.96397534179687,14,0,14:00
23991,2018-12-26 06:00:00,292.505,269.444,377.602,40.4814,37.5483,16.5991,,143.8656,389.52252,36.654312,8.575139,6.9983964,,135.77216589355476,380.07904,36.654312,3.7695239,6.9495006,,145.21564733886726,377.738,36.654312,-0.9802322,6.856516,,147.55668127441413,379.54666,36.654312,1.7993239,7.027106,,145.74802648925788,15,0,15:00
23992,2018-12-26 07:00:00,311.289,94.4444,372.12,15.3335,17.8031,12.4499,,18.279907,374.03714,12.807205,-19.169157,7.261973,,18.889054907226523,365.89273,12.807205,-26.564959,7.0356293,,27.033464086914023,365.16187,12.807205,-25.66116,6.522623,,27.764329565429648,367.03043,12.807205,-24.036308,6.9636745,,25.895768774414023,16,0,16:00
23993,2018-12-26 08:00:00,334.25,2.77778,367.5,1.41224,-1.9934,3.36064,,-31.88446,367.4614,0.37541693,-17.382221,6.891225,,-30.809032198162072,361.2145,0.37541693,-24.787575,6.6181254,,-24.562144991130822,361.0417,0.37541693,-23.699562,6.0970907,,-24.389323946208947,362.9455,0.37541693,-22.430576,6.7057633,,-26.293132539958947,17,0,17:00
23994,2018-12-26 09:00:00,332.817,0.0,365.465,0.919495,-6.67222,10.6565,,-33.567505,364.44727,0.0,-17.079426,5.8312025,,-31.63026562500005,360.08374,0.0,-19.937727,5.68311,,-27.26674023437505,359.89404,0.0,-20.330044,5.6091523,,-27.07704296875005,361.70682,0.0,-17.82565,5.7720633,,-28.889817626953175,18,0,18:00
23995,2018-12-26 10:00:00,296.707,0.0,360.446,,-4.54913,,,,355.97,,-23.894424,,,,352.74152,,-24.863197,,,,352.9547,,-24.661503,,,,354.74588,,-21.842852,,,,19,0,19:00
23996,2018-12-26 11:00:00,305.273,0.0,358.113,,,,,,354.90646,,,,,,353.1552,,,,,,353.14328,,,,,,355.05026,,,,,,20,0,20:00
23997,2018-12-26 12:00:00,321.556,0.0,358.336,,7.35908,-5.49847,,,356.04276,,-15.847789,5.5834894,,,355.46387,,-16.726871,5.419391,,,355.18314,,-17.360685,5.3756504,,,356.99118,,-14.444932,5.553851,,,21,0,21:00
23998,2018-12-26 13:00:00,326.808,0.0,357.49,,-4.21287,3.11239,,,355.28616,,-11.521539,5.524646,,,354.98273,,-12.168261,5.2694073,,,354.71518,,-12.793253,5.2265587,,,356.5469,,-9.677975,5.4795628,,,22,0,22:00
23999,2018-12-26 14:00:00,320.236,0.0,355.871,,-6.38715,12.5982,,,353.84048,,-12.516936,5.766405,,,353.60898,,-13.698934,5.5268984,,,353.39462,,-13.652766,5.4476457,,,355.18622,,-10.241072,5.7741375,,,23,0,23:00
24000,2018-12-26 15:00:00,317.664,0.0,354.318,,-4.57332,9.12793,,,352.47546,,-10.2266,5.9647613,,,352.46033,,-12.238681,5.7860785,,,352.4157,,-12.498838,5.740276,,,353.9536,,-7.0139346,5.9906726,,,0,0,00:00
24001,2018-12-26 16:00:00,309.846,0.0,352.305,,-4.38011,3.33058,,,350.41974,,-9.779321,5.0889983,,,350.22144,,-10.026596,4.8706675,,,350.3238,,-9.669436,4.8491077,,,352.3028,,-7.123949,5.2570276,,,1,0,01:00
24002,2018-12-26 17:00:00,308.792,0.0,351.734,,-10.9263,5.20013,,,349.79138,,-12.399434,6.028197,,,350.08734,,-13.769094,5.8876057,,,350.2075,,-13.575674,5.87037,,,351.56793,,-7.16306,6.0861607,,,2,0,02:00
24003,2018-12-26 18:00:00,291.748,0.0,348.952,,-11.17,4.5259,,,345.96237,,-13.24185,5.4212203,,,346.03723,,-14.530779,5.2980895,,,346.44827,,-13.402182,5.288112,,,347.8553,,-6.247224,5.4737782,,,3,0,03:00
24004,2018-12-26 19:00:00,275.88,0.0,346.656,,-25.9277,7.15659,,,344.00443,,-24.650114,5.3169055,,,344.16043,,-24.63594,5.2040744,,,344.6387,,-23.238691,5.2075167,,,346.1057,,-16.956434,5.4028563,,,4,0,04:00
24005,2018-12-26 20:00:00,294.564,0.0,348.505,,-23.4604,6.98068,,,345.7618,,-21.538912,5.233268,,,346.43924,,-20.844784,5.1312947,,,346.7312,,-20.115364,5.1490316,,,348.34406,,-15.211736,5.3636045,,,5,0,05:00
24006,2018-12-26 21:00:00,274.644,0.0,345.682,,-17.8699,7.44892,,,341.16,,-22.722984,5.0758495,,,341.57327,,-22.12955,4.9900765,,,342.16452,,-19.849888,5.0038033,,,343.45782,,-13.058401,5.186714,,,6,0,06:00
24007,2018-12-26 22:00:00,283.038,,346.286,,-38.9149,20.0803,,,347.2554,,-15.525354,5.627815,,,347.80518,,-14.314719,5.5504494,,,347.83057,,-14.08266,5.5813775,,,349.35278,,-8.322558,5.7812376,,,7,0,07:00
24008,2018-12-26 23:00:00,285.099,86.1111,349.286,17.4736,-23.6546,17.7355,,4.45047,350.97128,11.69799,-7.2247996,5.870649,,8.540826623535168,351.15393,11.69799,-6.317082,5.8086023,,8.358178918457043,350.82397,11.69799,-6.7799983,5.830011,,8.688134973144543,352.2485,11.69799,-0.8762931,6.026984,,7.2636049438476675,8,0,08:00
24009,2018-12-27 00:00:00,297.371,197.222,358.339,28.4839,12.1499,16.0302,,107.77014,365.06995,26.860268,19.340446,7.046483,,102.6627860717773,364.34207,26.860268,19.949932,6.993918,,103.39066082763668,362.84512,26.860268,15.701969,7.0039372,,104.88760906982418,364.27744,26.860268,22.047897,7.2070913,,103.45529705810543,9,0,09:00
24010,2018-12-27 01:00:00,310.812,255.556,364.207,37.8426,50.2504,11.3688,,164.31845,374.51852,34.78238,39.39418,7.7645817,,157.06709667968744,372.05267,34.78238,37.91461,7.7211733,,159.53294750976556,370.1597,34.78238,31.924795,7.6924562,,161.4259223632812,371.50586,34.78238,38.893253,7.8796277,,160.0797614746093,10,0,10:00
24011,2018-12-27 02:00:00,309.26,400.0,376.252,60.0907,91.8532,36.1116,,272.9173,393.61435,54.44338,72.17298,9.568669,,261.2022721862793,388.67514,54.44338,68.64982,9.522935,,266.1414811706543,385.5231,54.44338,57.523476,9.458424,,269.29351974487304,386.90704,54.44338,64.6413,9.65875,,267.9095780944824,11,0,11:00
24012,2018-12-27 03:00:00,292.095,522.222,382.974,74.0856,87.6492,21.1593,,357.25745,407.44888,71.02846,104.866875,11.299464,,335.8396593017578,399.31363,71.02846,97.79219,11.256755,,343.9749132080078,395.68118,71.02846,82.89797,11.1563225,,347.6073594970703,397.00986,71.02846,90.375175,11.336666,,346.27868518066407,12,0,12:00
24013,2018-12-27 04:00:00,282.445,477.778,386.986,70.5126,91.9896,16.2194,,302.72446,410.2274,64.95191,89.35539,10.818027,,285.04370159912105,398.85574,64.95191,78.18365,10.773609,,296.4153446655273,395.83517,64.95191,64.56425,10.642203,,299.43591351318355,397.25177,64.95191,71.366264,10.808079,,298.0193180541992,13,0,13:00
24014,2018-12-27 05:00:00,285.45,422.222,391.636,61.2746,44.0023,10.7904,,254.76141,413.45605,57.440388,68.076385,10.476482,,236.77555758666995,400.65924,57.440388,54.560337,10.393391,,249.5723715515137,397.8869,57.440388,41.461063,10.222349,,252.3447104187012,399.33118,57.440388,47.710323,10.393366,,250.90043551635745,14,0,14:00
24015,2018-12-27 06:00:00,287.167,291.667,388.795,44.2794,,,,145.75955,408.23376,39.692936,,,,130.90729940795904,395.27625,39.692936,,,,143.86481893920904,392.43436,39.692936,,,,146.70670736694342,394.39432,39.692936,,,,144.74674642944342,15,0,15:00
24016,2018-12-27 07:00:00,285.763,130.556,379.678,23.612,,,,13.028992,389.44495,17.728605,,,,9.145448440551718,378.69843,17.728605,,,,19.891969436645468,378.4483,17.728605,,,,20.142091506957968,379.9638,17.728605,,,,18.626588577270468,16,0,16:00
24017,2018-12-27 08:00:00,284.028,11.1111,369.074,3.81517,,,,-77.75003,368.32886,1.5024213,,,,-74.69217868175502,361.05786,1.5024213,,,,-67.42118258800502,362.54105,1.5024213,,,,-68.90436740245815,363.74014,1.5024213,,,,-70.10346408214565,17,0,17:00
24018,2018-12-27 09:00:00,286.105,0.0,364.036,2.3373,,,,-80.26831,365.38174,0.0,,,,-79.2767443847656,361.62793,0.0,,,,-75.52292968749998,362.35394,0.0,,,,-76.24894287109373,363.66974,0.0,,,,-77.56473876953123,18,0,18:00
24019,2018-12-27 10:00:00,287.53,0.0,360.923,,-51.8439,,,,361.11377,,-8.76,,,,359.9412,,-13.568985,,,,360.30475,,-14.53988,,,,361.7203,,-10.017123,,,,19,0,19:00
24020,2018-12-27 11:00:00,269.596,0.0,353.885,,,,,,349.6871,,,,,,349.8724,,,,,,350.9375,,,,,,351.9281,,,,,,20,0,20:00
24021,2018-12-27 12:00:00,258.872,0.0,348.749,,,14.5761,,,346.17316,,,10.324543,,,346.99445,,,10.171494,,,347.97604,,,10.145989,,,348.9916,,,10.275999,,,21,0,21:00
24022,2018-12-27 13:00:00,256.158,0.0,344.946,,,12.3119,,,342.2345,,,9.293375,,,343.9781,,,9.160683,,,344.97183,,,9.152685,,,345.96027,,,9.272774,,,22,0,22:00
24023,2018-12-27 14:00:00,254.273,0.0,341.251,,,9.01911,,,339.62952,,,7.897638,,,342.0162,,,7.791486,,,343.03333,,,7.80003,,,344.07016,,,7.910955,,,23,0,23:00
24024,2018-12-27 15:00:00,253.284,0.0,338.797,,-2.63357,11.2026,,,336.5409,,16.141436,7.7565355,,,339.35754,,20.448227,7.66739,,,340.43024,,25.635704,7.6877174,,,341.39142,,31.584782,7.7984886,,,0,0,00:00
24025,2018-12-27 16:00:00,249.853,0.0,336.053,,22.1777,,,,332.81662,,23.594492,,,,335.50204,,28.982986,,,,336.73004,,36.139515,,,,337.60315,,42.61069,,,,1,0,01:00
24026,2018-12-27 17:00:00,246.33,0.0,333.279,,,15.4622,,,329.76886,,,9.579978,,,332.27377,,,9.506886,,,333.59598,,,9.550888,,,334.40753,,,9.665013,,,2,0,02:00
24027,2018-12-27 18:00:00,244.468,0.0,330.635,,38.6908,12.7136,,,327.58807,,29.211708,9.194921,,,330.0678,,36.502487,9.130127,,,331.45453,,46.70746,9.183742,,,332.26074,,53.46816,9.293765,,,3,0,03:00
24028,2018-12-27 19:00:00,243.469,0.0,328.365,,25.0408,8.93443,,,326.38812,,21.30287,7.5702453,,,329.23404,,29.543516,7.5208864,,,330.6952,,38.770325,7.5791154,,,331.5941,,44.6141,7.677834,,,4,0,04:00
24029,2018-12-27 20:00:00,243.352,0.0,326.401,,13.6672,7.76082,,,324.54697,,16.214727,7.35222,,,327.681,,25.404257,7.318694,,,329.14108,,34.540226,7.3835964,,,330.0368,,40.132,7.47915,,,5,0,05:00
24030,2018-12-27 21:00:00,240.496,0.0,325.37,,10.923,10.3641,,,322.97354,,10.736461,7.7204585,,,326.0197,,20.626635,7.7004538,,,327.4788,,30.309917,7.7727585,,,328.35638,,36.029766,7.8695765,,,6,0,06:00
24031,2018-12-27 22:00:00,237.19,0.0,324.253,,,14.6886,,,321.1536,,,8.2565365,,,323.94003,,,8.243311,,,325.39124,,,8.32066,,,326.22983,,,8.419677,,,7,0,07:00
