,time,LWdown_obs,SWdown_obs,LWup_obs,SWup_obs,Qh_obs,Qle_obs,Qtau_obs,Rn_obs,LWup_def,SWup_def,Qh_def,Qle_def,Qtau_def,Rn_def,LWup_wrflcz,SWup_wrflcz,Qh_wrflcz,Qle_wrflcz,Qtau_wrflcz,Rn_wrflcz,LWup_lilcz,SWup_lilcz,Qh_lilcz,Qle_lilcz,Qtau_lilcz,Rn_lilcz,LWup_cesmlcz,SWup_cesmlcz,Qh_cesmlcz,Qle_cesmlcz,Qtau_cesmlcz,Rn_cesmlcz,hour,minute,diurnal
4806,2019-10-09 01:00:00,401.3322,,417.961,,14.400024,17.51847,0.24236347,,419.88312,,-8.302813,0.0,0.01347319,,429.81754,,2.5490627,6.141845e-15,0.03168754,,429.64984,,2.553759,-2.997517e-15,0.031520166,,429.62924,,2.5128026,-1.8421742e-16,0.031454194,,3,0,03:00
4807,2019-10-09 01:30:00,401.6497,,417.8457,,15.869424,19.318325,0.2629512,,420.31567,,-8.44092,6.219477e-15,0.014759688,,429.72906,,2.8307188,0.0,0.035437003,,429.59277,,2.887862,-3.0041423e-15,0.035353903,,429.57483,,2.8494713,3.004123e-15,0.0353051,,3,30,03:30
4808,2019-10-09 02:00:00,404.6918,,417.9557,,15.4954,17.344467,0.25317982,,421.00983,,-6.945464,0.0,0.012224006,,430.06888,,3.382306,0.0,0.03014728,,429.95895,,3.4745967,1.8146871e-16,0.03012173,,429.94305,,3.4413862,0.0,0.030083489,,4,0,04:00
4809,2019-10-09 02:30:00,396.1516,,417.2206,,10.516084,2.611297,0.18603419,,419.351,,-8.431244,5.5554418e-15,0.006685525,,428.52286,,1.0177408,0.0,0.018354287,,428.4383,,1.180583,5.3664043e-15,0.01836735,,428.42142,,1.1471442,-2.7170903e-15,0.01834273,,4,30,04:30
4810,2019-10-09 03:00:00,386.9275,,416.165,,7.9068117,3.2397702,0.07717588,,416.894,,-9.54474,0.0,0.0037051674,,426.69998,,-1.3281188,0.0,0.010553958,,426.61356,,-1.1416224,2.5456523e-15,0.010597452,,426.59763,,-1.167844,1.5642652e-16,0.010573083,,5,0,05:00
4811,2019-10-09 03:30:00,385.869,,415.536,,8.357614,2.1922944,0.06162809,,415.6133,,-8.712334,0.0,0.0028701045,,425.97186,,-1.8947895,5.0901263e-15,0.006661041,,425.8865,,-1.6885725,0.0,0.0065592867,,425.8696,,-1.7074164,2.17963e-15,0.0064982665,,5,30,05:30
4812,2019-10-09 04:00:00,388.3093,,415.5909,,9.547002,24.37847,0.13739617,,415.69067,,-9.539139,-5.593801e-15,0.007070479,,425.757,,-1.478625,5.601469e-15,0.015208351,,425.69376,,-1.223976,-2.7342344e-15,0.015165146,,425.67636,,-1.2501794,-1.679419e-16,0.015099095,,6,0,06:00
4813,2019-10-09 04:30:00,394.4829,1.096137,415.9001,1.40699,18.324127,10.097806,0.13700064,-21.728027,416.70282,0.22127484,-7.5888934,-5.5358838e-15,0.0064988006,-21.345057662070303,426.42847,0.22127484,-0.6270224,0.0,0.0105848005,-31.070704634726553,426.3936,0.22127484,-0.40298402,0.0,0.011184559,-31.035823042929678,426.37585,0.22127484,-0.42168897,-2.5385042e-15,0.011097079,-31.018092330039053,6,30,06:30
4814,2019-10-09 05:00:00,400.0921,16.20512,417.1684,4.401733,24.216381,13.561496,0.20445357,-5.2729187,419.89648,3.2715662,-3.5536656,0.0,0.010624513,-6.870830527572593,428.3044,3.2715662,2.6150072,0.0,0.019149471,-15.278758994369468,428.2799,3.2715662,2.852265,-2.7112193e-15,0.019793546,-15.254253379135093,428.265,3.2715662,2.8330662,3.6786717e-17,0.019704385,-15.239360801010093,7,0,07:00
4815,2019-10-09 05:30:00,394.568,59.30538,418.629,13.88506,40.613285,23.732895,0.18989973,21.359314,424.9335,11.974515,4.8992014,0.0,0.00940075,16.965362841491697,430.97934,11.974515,8.016921,-5.816388e-15,0.018721564,10.919525439147947,430.93677,11.974515,8.232011,2.8392659e-15,0.0192778,10.962097460632322,430.9251,11.974515,8.215046,0.0,0.01920765,10.973755175476072,7,30,07:30
4816,2019-10-09 06:00:00,386.0554,104.1859,420.5119,22.83378,37.510696,17.021189,0.16453491,46.8956,430.9187,21.037216,12.339708,0.0,0.010424328,38.285382641601586,433.83887,21.037216,14.304473,-5.9072417e-15,0.026358478,35.365216625976586,433.80664,21.037216,14.577186,3.060217e-15,0.02658146,35.397443188476586,433.79947,21.037216,14.563724,-2.8472132e-15,0.026558993,35.40461481933596,8,0,08:00
4817,2019-10-09 06:30:00,363.3363,129.1821,420.7037,27.82292,58.55783,6.524528,0.173197,43.99179,432.91956,26.081839,9.783808,0.0,0.013477705,33.5170057281494,433.51678,26.081839,13.686247,0.0,0.025619935,32.91977672424315,433.52463,26.081839,14.123251,-2.9542013e-15,0.02576409,32.911933706665025,433.52023,26.081839,14.114434,0.0,0.025754554,32.916328237915025,8,30,08:30
4818,2019-10-09 07:00:00,361.2999,165.0262,422.0068,35.20498,62.221672,28.010336,0.24933699,69.11432,438.683,33.312626,20.614594,0.0,0.024437547,54.330460198974606,437.2128,33.312626,21.897816,5.8401283e-15,0.028589072,55.800675042724606,437.1931,33.312626,22.34427,2.81499e-15,0.028755954,55.82035888061523,437.1996,33.312626,22.36242,0.0,0.028750377,55.81388915405273,9,0,09:00
4819,2019-10-09 07:30:00,383.5598,229.5456,426.8254,48.292,98.27899,30.993902,0.29877776,137.988,452.50327,46.326485,50.176003,-6.0341475e-15,0.03521765,114.27564993896488,447.32465,46.326485,42.763462,0.0,0.03664264,119.4542693237305,447.3159,46.326485,43.24473,-2.7643047e-15,0.036800385,119.46302786865238,447.33102,46.326485,43.285645,-2.9453695e-15,0.036802806,119.44789114990238,9,30,09:30
4820,2019-10-09 08:00:00,402.1663,227.0596,431.8281,47.7379,105.830086,51.058636,0.2292795,149.65988,461.37476,45.815517,57.34867,-5.600642e-15,0.027540838,122.0356267150878,453.51434,45.815517,45.155033,0.0,0.026823731,129.89603931274405,453.6896,45.815517,45.873947,2.6990961e-15,0.026917418,129.72077686157218,453.7049,45.815517,45.91259,-1.679956e-16,0.026923018,129.70548755493155,10,0,10:00
4821,2019-10-09 08:30:00,400.2376,290.461,434.4846,60.53609,109.923546,-11.58977,0.31397778,195.67795,471.06335,58.600433,88.28904,6.1991373e-15,0.050877254,161.03481215820307,460.47052,58.600433,69.149345,0.0,0.048856437,171.62764663085932,460.62234,58.600433,69.97805,-2.9871906e-15,0.048999764,171.47582167968744,460.65662,58.600433,70.073875,-1.8592537e-16,0.049007602,171.44155043945307,10,30,10:30
4822,2019-10-09 09:00:00,400.2604,569.8832,445.3075,117.0731,165.42657,28.201313,0.3059061,407.76294,508.01593,114.95923,177.93991,0.0,0.052448083,347.16844130859374,486.9196,114.95923,134.70274,0.0,0.04988733,368.26478530273437,486.81268,114.95923,135.42258,-1.8496767e-16,0.05001995,368.37168837890624,486.88858,114.95923,135.63052,0.0,0.050032973,368.29579116210937,11,0,11:00
4823,2019-10-09 09:30:00,391.5175,582.0751,452.3659,114.3128,284.48666,59.7031,0.51136607,406.91382,519.3869,117.407646,197.5946,6.137379e-15,0.059181202,336.798051965332,493.26917,117.407646,146.16641,6.1329577e-15,0.0553541,362.91578878173823,493.6415,117.407646,147.66989,2.956241e-15,0.05544425,362.5434438110351,493.68494,117.407646,147.80116,0.0,0.0554639,362.50001729736323,11,30,11:30
4824,2019-10-09 10:00:00,375.1073,360.1281,442.3077,72.47431,149.26422,30.686193,0.3265494,220.4534,494.18396,72.63721,151.24098,-6.3998214e-15,0.07474945,168.41423300781253,476.71112,72.63721,117.88345,-6.3951915e-15,0.07013363,185.88707236328128,477.3047,72.63721,119.59806,2.9289014e-15,0.07027189,185.29350546875003,477.3638,72.63721,119.778946,0.0,0.07028667,185.2343929199219,12,0,12:00
4825,2019-10-09 10:30:00,370.0528,701.4258,453.4129,136.1776,227.7821,35.920586,0.34288022,481.888,532.2129,141.46721,252.44547,6.459793e-15,0.07380057,397.7985005126952,507.28625,141.46721,200.85466,6.456289e-15,0.07000259,422.7251362548827,507.04544,141.46721,201.85364,0.0,0.070178375,422.9659504638671,507.19888,141.46721,202.28807,-3.3443235e-15,0.07019766,422.8125080810546,12,30,12:30
4826,2019-10-09 11:00:00,359.399,802.1568,460.7503,150.9668,298.02408,40.190018,0.36684152,549.8387,552.2279,161.78162,286.30234,-6.2559147e-15,0.0694018,447.5462785156251,519.34064,161.78162,220.23311,0.0,0.06559411,480.43354658203134,519.56024,161.78162,222.07803,-3.0506787e-15,0.06569422,480.21394208984384,519.61914,161.78162,222.2717,1.8756495e-16,0.06572633,480.1550431640626,13,0,13:00
4827,2019-10-09 11:30:00,359.4748,732.3593,463.4697,137.1104,290.7728,17.938862,0.51034206,491.254,555.9677,147.70886,271.81104,-5.8357453e-15,0.05297066,388.1575252929688,522.3049,147.70886,208.92181,0.0,0.049520273,421.8203670898438,522.6464,147.70886,210.65422,2.9850682e-15,0.04962307,421.4788143554688,522.754,147.70886,210.93988,2.8447623e-15,0.049636304,421.37120937500003,13,30,13:30
4828,2019-10-09 12:00:00,381.456,402.7246,454.9023,78.67898,275.21515,16.683245,0.49803132,250.59933,518.3808,81.23129,206.1708,6.0682715e-15,0.06481514,184.5685089355469,499.02438,81.23129,167.80562,0.0,0.061014153,203.92492373046878,499.72076,81.23129,169.62592,2.9585158e-15,0.0611263,203.2285431152344,499.7867,81.23129,169.8426,0.0,0.061144464,203.16259462890628,14,0,14:00
4829,2019-10-09 12:30:00,379.9116,396.31,449.7928,79.09015,171.90277,18.200035,0.30697268,247.33862,512.48145,79.94369,195.3756,-6.117986e-15,0.063362926,183.79646724853524,498.66797,79.94369,168.22908,-6.1141273e-15,0.060418993,197.60994381103524,498.79694,79.94369,169.3605,0.0,0.060548294,197.480976525879,498.9075,79.94369,169.67471,2.9472503e-15,0.060565326,197.3704113403321,14,30,14:30
4830,2019-10-09 13:00:00,361.7748,530.7375,451.644,106.0125,183.80338,34.111786,0.46074688,334.8558,522.6943,107.07221,214.59012,-5.9761596e-15,0.05530803,262.74581287841795,505.69354,107.07221,180.86732,0.0,0.053253125,279.74654530029295,505.64658,107.07221,181.9009,-2.8792477e-15,0.053342752,279.7935118530273,505.69778,107.07221,182.06674,-1.7920319e-16,0.053364616,279.7423033569336,15,0,15:00
4831,2019-10-09 13:30:00,358.8725,382.3731,448.175,77.00906,196.99022,50.963238,0.36224848,216.06158,504.26447,77.15272,175.3313,0.0,0.05637066,159.8284170776367,491.72354,77.15272,151.20413,0.0,0.05416885,172.3693411499023,492.05194,77.15272,152.52934,-2.87499e-15,0.054245293,172.0409414916992,492.04953,77.15272,152.5562,0.0,0.054258518,172.04335238037106,15,30,15:30
4832,2019-10-09 14:00:00,382.3899,236.7669,444.1776,49.21363,146.30455,20.471102,0.29510087,125.765564,489.964,47.780945,129.4384,0.0,0.03493205,81.41186591796873,483.97098,47.780945,118.60793,5.467062e-15,0.033569574,87.4048773925781,484.14587,47.780945,119.466194,0.0,0.03363957,87.22998115234373,484.17303,47.780945,119.53887,2.6353372e-15,0.033642646,87.20282050781248,16,0,16:00
4833,2019-10-09 14:30:00,366.6996,109.3537,436.1347,23.96022,86.885056,12.628278,0.18809481,15.958374,464.94714,22.070765,84.56225,5.733045e-15,0.043138668,-10.964608096313498,466.65857,22.070765,90.29746,0.0,0.042205002,-12.676033877563498,466.84845,22.070765,91.22935,-2.796911e-15,0.042271618,-12.865914248657248,466.82974,22.070765,91.19595,-2.7969157e-15,0.04227691,-12.847206973266623,16,30,16:30
4834,2019-10-09 15:00:00,395.5315,64.52714,433.8215,15.3377,98.578674,-3.62141,0.26420254,10.899414,458.45444,13.025163,68.14295,0.0,0.044194344,-11.420959952697785,463.70267,13.025163,80.251114,5.862813e-15,0.044408504,-16.669189933166535,463.60992,13.025163,80.65539,-2.8611053e-15,0.04449315,-16.57644701324466,463.59375,13.025163,80.61348,1.4072313e-16,0.044491973,-16.56027269683841,17,0,17:00
4835,2019-10-09 15:30:00,399.2553,28.21404,430.7607,7.466049,104.58316,31.200274,0.32848075,-10.757416,449.79803,5.695225,47.33931,0.0,0.03412768,-28.023919429931652,457.26883,5.695225,63.467575,0.0,0.035072587,-35.49471410766603,457.17953,5.695225,63.80564,0.0,0.0351177,-35.40541967407228,457.1298,5.695225,63.679066,2.7172864e-15,0.035114508,-35.35567602172853,17,30,17:30
4836,2019-10-09 16:00:00,393.2558,5.326093,428.0092,2.660838,82.08536,5.8408628,0.17957681,-32.088135,442.26038,1.0751073,29.249302,-5.5243574e-15,0.028427102,-44.753590312606775,451.26932,1.0751073,48.7677,0.0,0.029985618,-53.7625319629974,451.0717,1.0751073,48.877796,0.0,0.030021328,-53.5649001270599,451.02042,1.0751073,48.7423,0.0,0.0300108,-53.5136305958099,18,0,18:00
4837,2019-10-09 16:30:00,401.0585,,426.715,1.113091,56.129536,10.093835,0.1391321,,441.38644,3.583327,26.90024,5.2994544e-15,0.020322595,-26.162095121383686,450.56015,3.583327,45.48774,0.0,0.022291701,-35.335801176071186,450.23465,3.583327,45.299137,2.4294243e-15,0.022306487,-35.010300687789936,450.1836,3.583327,45.16801,0.0,0.022294184,-34.95924477958681,18,30,18:30
4838,2019-10-09 17:00:00,399.8214,,425.856,,64.50635,3.8248627,0.119913355,,436.85956,,16.945353,0.0,0.022983948,,446.493,,37.261833,0.0,0.025531298,,446.19778,,37.035233,2.6213088e-15,0.025518194,,446.1393,,36.883537,-2.8173656e-15,0.025502622,,19,0,19:00
4839,2019-10-09 17:30:00,384.5251,,423.7737,,41.272144,8.606866,0.045833543,,431.8758,,6.9771957,0.0,0.013694914,,442.17328,,28.284378,0.0,0.015995841,,441.7807,,27.918781,0.0,0.01597544,,441.72794,,27.787956,2.4596086e-15,0.0159611,,19,30,19:30
4840,2019-10-09 18:00:00,368.129,,420.7469,,26.768553,6.8058443,0.020886159,,426.02625,,-1.4845604,0.0,0.009926496,,437.29413,,21.551897,-4.986017e-15,0.012473803,,436.84146,,21.12794,4.836325e-15,0.012440887,,436.78766,,20.998623,3.043731e-17,0.012427955,,20,0,20:00
4841,2019-10-09 18:30:00,383.3271,,420.9752,,26.527195,5.8830423,0.042136047,,426.37817,,-0.51142144,0.0,0.009253536,,437.8271,,21.070469,0.0,0.013791082,,437.31836,,20.499325,-1.5204458e-16,0.013735825,,437.27054,,20.386404,-1.52043e-16,0.01371883,,20,30,20:30
4842,2019-10-09 19:00:00,375.8117,,419.9011,,32.16303,0.19034551,0.04166825,,423.43497,,-5.2890873,0.0,0.0043069087,,434.93115,,15.962887,4.9817984e-15,0.007344971,,434.45218,,15.450434,0.0,0.007301598,,434.39886,,15.328045,0.0,0.00729223,,21,0,21:00
4843,2019-10-09 19:30:00,361.4427,,417.5116,,13.505255,4.0534596,0.05416072,,418.80713,,-9.849788,-4.963258e-15,0.0042749722,,430.95673,,11.968407,4.980769e-15,0.010693723,,430.45435,,11.464962,1.494002e-16,0.010624651,,430.40628,,11.355487,-2.5801856e-15,0.010609025,,21,30,21:30
4844,2019-10-09 20:00:00,357.2605,,415.416,,16.428566,2.06633,0.024046266,,415.29056,,-9.97199,0.0,0.0019221802,,428.522,,9.931739,0.0,0.009890338,,427.99228,,9.422831,-2.399433e-15,0.009814644,,427.94666,,9.321619,-2.399404e-15,0.00979879,,22,0,22:00
4845,2019-10-09 20:30:00,347.8571,,412.8789,,21.489931,4.633955,0.048997648,,411.15665,,-12.54697,0.0,0.0058361655,,424.61456,,11.139085,0.0,0.022605622,,424.11,,10.671203,-2.6760704e-15,0.022473594,,424.06348,,10.556226,-2.676052e-15,0.022447968,,22,30,22:30
4846,2019-10-09 21:00:00,344.3085,,410.4075,,17.538559,3.082643,0.06773996,,408.02966,,-12.912048,-5.6117152e-15,0.0072831367,,421.95804,,11.353091,0.0,0.0261948,,421.44333,,10.889438,2.7482967e-15,0.026054792,,421.39978,,10.779405,0.0,0.026024804,,23,0,23:00
4847,2019-10-09 21:30:00,341.1318,,408.8765,,11.917211,4.219792,0.038595226,,404.96765,,-13.183441,0.0,0.0045549036,,419.8083,,7.496994,0.0,0.017595593,,419.28986,,7.091443,-1.5992421e-16,0.017470667,,419.24457,,6.986289,0.0,0.017444013,,23,30,23:30
4848,2019-10-09 22:00:00,341.6757,,407.6911,,21.704798,2.0658042,0.049667157,,402.82358,,-13.066686,5.3728668e-15,0.005046751,,418.14444,,6.5921516,-5.38968e-15,0.018425616,,417.64493,,6.2321463,-1.6166063e-16,0.018287614,,417.60056,,6.1295276,0.0,0.01825672,,0,0,00:00
4849,2019-10-09 22:30:00,351.5347,,407.3062,,12.387967,1.7272098,0.026758943,,402.86313,,-10.322997,-5.4301313e-15,0.005550101,,418.17755,,8.059787,-5.446409e-15,0.019346504,,417.70435,,7.713879,-2.8214538e-15,0.01920275,,417.66257,,7.6175566,0.0,0.019168563,,0,30,00:30
4850,2019-10-09 23:00:00,353.5912,,407.0064,,10.788726,0.8294697,0.03881087,,402.26022,,-10.766069,0.0,0.0059360573,,417.34534,,6.9125633,0.0,0.019993398,,416.9172,,6.6406097,-2.4803249e-15,0.01984579,,416.8759,,6.5454593,-2.6449182e-15,0.019810285,,1,0,01:00
4851,2019-10-09 23:30:00,351.4841,,406.0131,,14.543187,1.5180224,0.038325142,,400.87134,,-11.472437,5.4366805e-15,0.0056147287,,415.86087,,6.3779726,0.0,0.0193235,,415.4668,,6.1717277,1.6355112e-16,0.019202607,,415.42816,,6.083045,0.0,0.019169528,,1,30,01:30
4852,2019-10-10 00:00:00,351.472,,404.8911,,9.782942,1.1620629,0.03524314,,399.88574,,-12.001127,5.583449e-15,0.007016794,,414.73694,,6.397662,0.0,0.022681417,,414.36627,,6.237252,-2.7328065e-15,0.022566857,,414.33072,,6.1538367,-2.7327866e-15,0.022531055,,2,0,02:00
4853,2019-10-10 00:30:00,356.8383,,404.7292,,10.619742,0.4209604,0.0529885,,399.97766,,-10.704285,-5.61229e-15,0.0073117088,,414.60986,,6.6513557,5.6277466e-15,0.022840356,,414.2686,,6.5338745,-2.712225e-15,0.022735752,,414.23495,,6.455723,0.0,0.022699129,,2,30,02:30
4854,2019-10-10 01:00:00,349.6079,,403.8957,,11.537517,-0.96488166,0.04199692,,398.27307,,-14.458803,0.0,0.009210768,,412.66617,,3.3853574,0.0,0.026714005,,412.35953,,3.3691826,2.7961525e-15,0.026610693,,412.3258,,3.2893949,-2.65753e-15,0.026569158,,3,0,03:00
4855,2019-10-10 01:30:00,339.8508,,402.7039,,13.843082,-0.33168682,0.071269386,,395.75848,,-18.382898,0.0,0.010199646,,410.35263,,-0.7421552,0.0,0.027097963,,410.0507,,-0.691751,0.0,0.026997203,,410.01892,,-0.76256067,2.8717985e-15,0.026942182,,3,30,03:30
4856,2019-10-10 02:00:00,339.4426,,401.6907,,10.268895,-0.7201098,0.06680415,,394.33813,,-17.97899,0.0,0.009765354,,409.18594,,-1.2572143,0.0,0.02488957,,408.89838,,-1.1607877,2.8534552e-15,0.0247961,,408.86737,,-1.2262337,0.0,0.024732808,,4,0,04:00
4857,2019-10-10 02:30:00,339.1096,,400.7479,,11.595636,0.34746507,0.06005206,,393.29666,,-18.682764,6.0142478e-15,0.012032943,,408.00385,,-1.4064875,6.027187e-15,0.02958254,,407.74652,,-1.2376527,2.9046803e-15,0.029520893,,407.71545,,-1.3063215,-2.9046496e-15,0.02945246,,4,30,04:30
4858,2019-10-10 03:00:00,335.9756,,400.1808,,4.7114067,-3.104862,0.08894861,,391.89972,,-20.246702,0.0,0.011134837,,406.7192,,-4.329373,0.0,0.02254508,,406.47604,,-4.101105,0.0,0.022521965,,406.4439,,-4.1547236,-1.7851251e-16,0.022391139,,5,0,05:00
4859,2019-10-10 03:30:00,335.1046,,399.4622,,9.797806,-0.41316053,0.06155351,,390.52026,,-19.484985,0.0,0.008842656,,405.55875,,-4.786225,0.0,0.015051558,,405.3417,,-4.5224056,0.0,0.015448833,,405.30817,,-4.562551,0.0,0.0152920885,,5,30,05:30
4860,2019-10-10 04:00:00,335.1503,,398.4354,,7.1737084,-1.5770231,0.04951746,,389.47955,,-19.23373,0.0,0.009029335,,404.5558,,-4.6492467,5.774857e-15,0.015234875,,404.3641,,-4.3489323,2.8195037e-15,0.015753834,,404.33087,,-4.3869267,0.0,0.015592373,,6,0,06:00
4861,2019-10-10 04:30:00,335.931,1.600448,398.2178,3.050085,7.0107965,-0.59954596,0.053695384,-63.73645,389.1047,0.32307994,-18.586445,-0.80600697,0.008754751,-51.89633775420384,403.89496,0.32307994,-4.563331,0.0,0.00914053,-66.68659043975072,403.75186,0.32307994,-4.4444323,-2.8053712e-15,0.010608246,-66.54349351592259,403.7181,0.32307994,-4.475012,0.0,0.010532031,-66.50974107451634,6,30,06:30
4862,2019-10-10 05:00:00,345.7202,24.61424,399.4628,7.878729,8.945838,-1.3935336,0.051262427,-37.00708,392.3696,4.969463,-9.656975,1.188693,0.008087107,-27.004621260223416,406.44855,4.969463,1.0544194,0.0,0.008087107,-41.08357023483279,406.2995,4.969463,1.1827456,0.0,0.008087107,-40.93452238327029,406.26968,4.969463,1.1607026,0.0,0.008087107,-40.904706709442166,7,0,07:00
4863,2019-10-10 05:30:00,376.0645,73.80633,405.025,18.07012,11.232333,-0.98210526,0.056708444,26.775726,404.6971,14.903437,9.548639,0.0,0.00855611,30.270280302124036,415.2065,14.903437,13.182795,0.0,0.00855611,19.760880888061536,415.08044,14.903437,13.185237,0.0,0.00855611,19.88694900329591,415.0576,14.903437,13.176496,0.0,0.00855611,19.909806669311536,7,30,07:30
4864,2019-10-10 06:00:00,376.657,121.3753,410.7592,28.25384,24.253204,2.7575462,0.0682055,59.019287,415.1981,24.509592,16.606186,-5.3946885e-15,0.005238175,58.324618344116175,421.08453,24.509592,14.705467,-5.3946885e-15,0.005238175,52.4381742523193,421.0586,24.509592,14.8055725,-5.3946885e-15,0.005238175,52.46411419372555,421.0378,24.509592,14.797151,-5.3946885e-15,0.005238175,52.484896664428675,8,0,08:00
4865,2019-10-10 06:30:00,347.6495,236.0441,413.1064,53.89833,31.480162,8.365771,0.08481143,116.68887,428.8467,47.668182,33.318935,0.0,0.0052476586,107.17870742187495,427.5705,47.668182,28.711788,0.0,0.0153903775,108.45492202148432,427.46085,47.668182,28.862959,5.2456217e-15,0.0155530255,108.56457167968745,427.45898,47.668182,28.865196,-1.6221519e-16,0.015528759,108.56643325195307,8,30,08:30
4866,2019-10-10 07:00:00,347.4909,438.593,427.6044,93.82751,56.802666,-0.72327447,0.055594213,264.65195,463.38513,88.559685,70.39486,0.0,0.0012968745,234.13908341064462,449.2506,88.559685,50.867123,-4.964984e-15,0.0033342305,248.27360489501962,448.98007,88.559685,50.830482,-1.7902366e-16,0.003476323,248.54414322509774,449.0127,88.559685,50.89355,-2.3932005e-15,0.0034678357,248.51151993408212,9,0,09:00
4867,2019-10-10 07:30:00,350.2843,520.3255,436.5509,106.2075,104.45203,9.263874,0.11015784,327.85138,485.9633,105.023994,111.90471,0.0,0.011716831,279.62251820068354,463.57217,105.023994,75.35808,0.0,0.01040301,302.01363148193354,463.79535,105.023994,76.11503,2.4343807e-15,0.010410814,301.7904564331054,463.82797,105.023994,76.19969,-2.434394e-15,0.010416273,301.7578331420898,9,30,09:30
4868,2019-10-10 08:00:00,351.8047,609.6527,444.9686,122.3998,147.68608,48.057358,0.032841936,394.08902,510.09152,123.02236,149.7999,0.0,0.0115215415,328.34351602783204,480.10892,123.02236,101.58055,-4.995244e-15,0.010179295,358.3261210083008,480.3944,123.02236,102.6008,2.9461232e-17,0.010210355,358.0406290649414,480.4712,123.02236,102.77903,2.5579523e-15,0.010213858,357.9638468383789,10,0,10:00
4869,2019-10-10 08:30:00,354.9454,670.1763,454.2289,131.5875,164.01035,-48.738,0.22954816,439.30527,530.41815,135.21017,180.34943,0.0,0.01466816,359.4933735839843,495.12692,135.21017,122.045715,5.002532e-15,0.012878697,394.78460283203117,495.5451,135.21017,123.4259,2.4116565e-15,0.012920834,394.3664204589843,495.6457,135.21017,123.666725,2.261558e-15,0.012928113,394.2658345214843,10,30,10:30
4870,2019-10-10 09:00:00,356.4549,684.9242,454.3893,137.1099,243.06425,59.686935,0.31512403,449.87997,534.8019,138.16687,234.15533,5.9542024e-15,0.055684935,368.4103500000001,500.40588,138.16687,170.32558,0.0,0.051169988,402.8063460937501,501.02365,138.16687,172.30772,-2.9022671e-15,0.051287543,402.18857875976573,501.1282,138.16687,172.60132,3.0807306e-15,0.05130813,402.0840255371095,11,0,11:00
4871,2019-10-10 09:30:00,358.6381,694.3592,458.0529,137.5593,246.09161,135.71191,0.2033346,457.3851,544.4321,140.0567,239.16148,5.6020697e-15,0.041724086,368.50846943359375,509.89645,140.0567,176.61932,-5.594399e-15,0.038256563,403.04414448242187,510.37668,140.0567,178.5308,0.0,0.03836837,402.56391987304687,510.51752,140.0567,178.89627,-2.8647186e-15,0.038385686,402.42308125,11,30,11:30
4872,2019-10-10 10:00:00,358.4012,706.7229,463.1008,139.3704,269.12952,106.28268,0.27573946,462.65292,550.2255,142.54152,256.4299,-5.798922e-15,0.05053453,372.3570559326172,515.8763,142.54152,192.13309,0.0,0.04675616,406.7062990966797,516.39197,142.54152,194.25856,2.9658863e-15,0.04688114,406.19061306152344,516.51685,142.54152,194.60548,0.0,0.046904627,406.06573513183594,12,0,12:00
4873,2019-10-10 10:30:00,360.7648,670.4785,463.4881,134.1273,191.02754,17.908897,0.19028018,433.62787,548.2982,135.22702,261.81726,0.0,0.06535183,347.7180619628907,516.8928,135.22702,200.12059,0.0,0.060970973,379.1234574707032,517.41376,135.22702,202.32578,-1.8339552e-16,0.061126668,378.60252241210947,517.53186,135.22702,202.67085,-2.9828591e-15,0.06115293,378.4844193847657,12,30,12:30
4874,2019-10-10 11:00:00,364.9856,634.1096,465.1119,125.0751,254.05725,15.806543,0.30188525,408.90823,547.0604,127.891594,253.89977,0.0,0.061983094,324.143181262207,518.3352,127.891594,197.25673,0.0,0.05805843,352.8684009887695,518.76855,127.891594,199.30078,5.865019e-15,0.05820746,352.4350513793945,518.8855,127.891594,199.63734,-3.589893e-17,0.058231402,352.3181080200195,13,0,13:00
4875,2019-10-10 11:30:00,373.0226,450.8231,456.2777,94.57586,198.53854,57.747044,0.2624395,272.99213,522.7256,90.92864,217.67812,0.0,0.07688806,210.19147178955086,503.2058,90.92864,176.71431,0.0,0.07273429,229.71124718017586,503.80795,90.92864,178.8309,0.0,0.07289473,229.10910484619149,503.8736,90.92864,179.0598,3.096211e-15,0.072921276,229.0434615356446,13,30,13:30
4876,2019-10-10 12:00:00,367.0674,588.5738,461.0163,119.3536,237.56633,24.39743,0.37184775,375.27136,538.01385,118.71709,238.39458,-6.03007e-15,0.05849604,298.9102582275391,516.27155,118.71709,194.51878,0.0,0.055595882,320.6525677978516,516.2733,118.71709,195.87883,0.0,0.055742275,320.65079777832034,516.3907,118.71709,196.20024,2.9047858e-15,0.05576008,320.5334271728516,14,0,14:00
4877,2019-10-10 12:30:00,362.5963,604.3882,462.4093,120.8454,210.33241,45.87992,0.24214019,383.7298,541.1968,121.91713,239.46686,0.0,0.05288676,303.87059313964846,517.46875,121.91713,192.50505,5.869092e-15,0.05026106,327.59862048339846,517.69495,121.91713,194.04538,-2.8640511e-15,0.050356332,327.37242419433596,517.7312,121.91713,194.17836,-2.864067e-15,0.05037606,327.33616931152346,14,30,14:30
