,time,LWdown_obs,SWdown_obs,LWup_obs,SWup_obs,Qh_obs,Qle_obs,Qtau_obs,Rn_obs,LWup_def,SWup_def,Qh_def,Qle_def,Qtau_def,Rn_def,LWup_wrflcz,SWup_wrflcz,Qh_wrflcz,Qle_wrflcz,Qtau_wrflcz,Rn_wrflcz,LWup_lilcz,SWup_lilcz,Qh_lilcz,Qle_lilcz,Qtau_lilcz,Rn_lilcz,LWup_cesmlcz,SWup_cesmlcz,Qh_cesmlcz,Qle_cesmlcz,Qtau_cesmlcz,Rn_cesmlcz,hour,minute,diurnal
8332,2015-11-28 05:00:00,317.9453,159.0333,343.0748,18.79134,,,,115.11246,337.68744,30.558912,,,,108.73224875793454,336.96503,30.558912,,,,109.45466086730954,336.77026,30.558912,,,,109.64942405090329,337.23715,30.558912,,,,109.18253562316892,14,0,14:00
8333,2015-11-28 05:30:00,316.7803,128.5119,342.2584,15.49728,,,,87.53653,337.28052,24.827393,,,,83.18428984374998,336.5182,24.827393,,,,83.94661894531248,336.30875,24.827393,,,,84.15606108398435,336.7766,24.827393,,,,83.68819609374998,14,30,14:30
8334,2015-11-28 06:00:00,312.5582,129.0518,341.8011,15.77494,,,,84.033966,337.60837,25.208961,,,,78.79267059326173,336.75522,25.208961,,,,79.64582000732423,336.4951,25.208961,,,,79.90595184326173,336.95148,25.208961,,,,79.44956146240236,15,0,15:00
8335,2015-11-28 06:30:00,288.9151,104.8168,337.0923,12.85034,,,,43.789276,335.2767,20.73473,,,,37.72046735229492,333.8889,20.73473,,,,39.10828473510742,333.59113,20.73473,,,,39.40604474487304,334.04077,20.73473,,,,38.95639874877929,15,30,15:30
8336,2015-11-28 07:00:00,260.3481,159.0246,335.8308,24.32069,,,,59.221222,337.39334,32.648167,,,,49.33119227905274,335.35132,32.648167,,,,51.37321498413087,334.71054,32.648167,,,,52.01399257202149,335.3007,32.648167,,,,51.42384364624024,16,0,16:00
8337,2015-11-28 07:30:00,255.8697,89.59865,332.147,14.61514,,,,-1.2937927,333.2365,18.501987,,,,-6.270148687744154,331.0921,18.501987,,,,-4.125739508056654,330.68726,18.501987,,,,-3.720893316650404,331.28827,18.501987,,,,-4.321906500244154,16,30,16:30
8338,2015-11-28 08:00:00,252.9554,33.30904,326.3229,5.967233,,,,-46.025696,330.0411,6.8181977,,,,-50.594864904937765,327.7315,6.8181977,,,,-48.28526407485964,327.39798,6.8181977,,,,-47.951737463531515,328.0298,6.8181977,,,,-48.58354288345339,17,0,17:00
8339,2015-11-28 08:30:00,250.8445,1.630197,320.6475,2.034589,,,,-70.20738,327.0472,0.33129233,,,,-74.90380602457807,324.72412,0.33129233,,,,-72.5807164249687,324.42276,0.33129233,,,,-72.27935534098432,325.0662,0.33129233,,,,-72.92278795817182,17,30,17:30
8340,2015-11-28 09:00:00,249.8511,,316.9555,1.697515,,,,,325.68,0.11975849,,,,-75.36283573284149,323.412,0.11975849,,,,-73.09483036174774,323.08456,0.11975849,,,,-72.76740726604461,323.7387,0.11975849,,,,-73.42155155315399,18,0,18:00
8341,2015-11-28 09:30:00,249.3829,,314.8169,,,,,,324.6985,,,,,,322.54865,,,,,,322.19284,,,,,,322.8574,,,,,,18,30,18:30
8342,2015-11-28 10:00:00,249.3311,,312.7207,,,,,,324.0085,,,,,,321.97168,,,,,,321.59708,,,,,,322.2722,,,,,,19,0,19:00
8343,2015-11-28 10:30:00,262.7669,,313.6067,,,,,,324.46527,,,,,,322.82767,,,,,,322.4815,,,,,,323.16898,,,,,,19,30,19:30
8344,2015-11-28 11:00:00,303.4162,,319.701,,,,,,327.82706,,,,,,327.1781,,,,,,326.92667,,,,,,327.62857,,,,,,20,0,20:00
8345,2015-11-28 11:30:00,297.5168,,320.8949,,,,,,326.95413,,,,,,326.17886,,,,,,325.93826,,,,,,326.64886,,,,,,20,30,20:30
8346,2015-11-28 12:00:00,297.9649,,321.0098,,,,,,326.97034,,,,,,326.16928,,,,,,325.9076,,,,,,326.63013,,,,,,21,0,21:00
8347,2015-11-28 12:30:00,307.097,,322.6949,,,,,,327.52615,,,,,,326.93286,,,,,,326.68616,,,,,,327.40677,,,,,,21,30,21:30
8348,2015-11-28 13:00:00,304.6665,,322.7339,,,,,,326.85153,,,,,,326.22464,,,,,,326.0009,,,,,,326.6071,,,,,,22,0,22:00
8349,2015-11-28 13:30:00,308.9503,,323.6115,,,,,,327.2869,,,,,,326.7516,,,,,,326.5216,,,,,,327.15378,,,,,,22,30,22:30
8350,2015-11-28 14:00:00,310.4893,,324.2837,,,,,,327.3501,,,,,,326.8581,,,,,,326.62766,,,,,,327.245,,,,,,23,0,23:00
8351,2015-11-28 14:30:00,310.7876,,324.7234,,,,,,327.04657,,,,,,326.57944,,,,,,326.39352,,,,,,326.94058,,,,,,23,30,23:30
8352,2015-11-28 15:00:00,311.3759,,324.9842,,,,,,326.7302,,,,,,326.2842,,,,,,326.11472,,,,,,326.653,,,,,,0,0,00:00
8353,2015-11-28 15:30:00,312.1353,,325.2447,,,,,,326.56656,,,,,,326.1413,,,,,,325.9839,,,,,,326.51334,,,,,,0,30,00:30
8354,2015-11-28 16:00:00,313.2419,,325.6852,,,,,,326.39395,,,,,,326.00235,,,,,,325.85895,,,,,,326.38162,,,,,,1,0,01:00
8355,2015-11-28 16:30:00,314.2506,,326.0074,,,,,,326.21664,,,,,,325.85837,,,,,,325.72778,,,,,,326.2432,,,,,,1,30,01:30
8356,2015-11-28 17:00:00,315.5143,,326.2723,,,,,,326.05722,,,,,,325.7389,,,,,,325.62222,,,,,,326.13132,,,,,,2,0,02:00
8357,2015-11-28 17:30:00,316.3283,,326.5724,,,,,,325.58752,,,,,,325.2955,,,,,,325.20493,,,,,,325.7066,,,,,,2,30,02:30
8358,2015-11-28 18:00:00,315.0168,,326.4003,,,,,,324.93396,,,,,,324.61954,,,,,,324.5409,,,,,,325.0367,,,,,,3,0,03:00
8359,2015-11-28 18:30:00,316.1705,,326.981,,,,,,324.56995,,,,,,324.29593,,,,,,324.22842,,,,,,324.72037,,,,,,3,30,03:30
8360,2015-11-28 19:00:00,317.5137,,327.2978,,,,,,324.16187,,,,,,323.93713,,,,,,323.88745,,,,,,324.3752,,,,,,4,0,04:00
8361,2015-11-28 19:30:00,317.7637,,327.3744,,,,,,325.17416,,,,,,324.97134,,,,,,324.86536,,,,,,325.37045,,,,,,4,30,04:30
8362,2015-11-28 20:00:00,316.6031,,327.1313,,,,,,325.8397,,,,,,325.62317,,,,,,325.499,,,,,,326.01474,,,,,,5,0,05:00
8363,2015-11-28 20:30:00,316.8157,,327.3779,,,,,,325.25943,,,,,,325.04172,,,,,,324.9656,,,,,,325.45862,,,,,,5,30,05:30
8364,2015-11-28 21:00:00,316.307,,327.467,,,,,,324.7129,,,,,,324.46884,,,,,,324.40845,,,,,,324.89774,,,,,,6,0,06:00
8365,2015-11-28 21:30:00,314.4229,,327.1735,,,,,,323.0168,,,,,,322.73392,,,,,,322.7229,,,,,,323.2028,,,,,,6,30,06:30
8366,2015-11-28 22:00:00,319.8465,,328.1781,,,,,,321.9517,,,,,,321.81894,,,,,,321.8563,,,,,,322.3332,,,,,,7,0,07:00
8367,2015-11-28 22:30:00,320.8629,0.02932671,328.4907,0.4273072,,,,-8.025757,322.75058,0.005992839,,,,-1.8643459630972075,322.68362,0.005992839,,,,-1.7973903966909575,322.66364,0.005992839,,,,-1.7774013830190825,323.14807,0.005992839,,,,-2.2618374181753325,7,30,07:30
8368,2015-11-28 23:00:00,319.3197,3.898713,328.2885,0.7159148,,,,-5.7860107,323.21097,0.7989299,,,,-0.7914849473114032,323.1496,0.7989299,,,,-0.7301140977020282,323.10904,0.7989299,,,,-0.6895562363739032,323.5909,0.7989299,,,,-1.1714287949676532,8,0,08:00
8369,2015-11-28 23:30:00,318.9517,18.75754,329.8334,2.730348,,,,5.1454773,324.87195,3.856036,,,,8.98125581001284,324.81247,3.856036,,,,9.040734569778465,324.70593,3.856036,,,,9.14727143501284,325.20654,3.856036,,,,8.64666108345034,8,30,08:30
8370,2015-11-29 00:00:00,317.8606,29.13099,331.1065,3.722502,,,,12.162567,326.25806,5.952502,,,,14.781031585540745,326.1651,5.952502,,,,14.873988128509495,326.0298,5.952502,,,,15.009303069915745,326.53445,5.952502,,,,14.50463388046262,9,0,09:00
8371,2015-11-29 00:30:00,320.1483,31.21191,332.3665,4.034997,,,,14.95871,327.86343,6.299173,,,,17.19760328384399,327.78143,6.299173,,,,17.279604016265864,327.61316,6.299173,,,,17.447877942047114,328.2378,6.299173,,,,16.823244152984614,9,30,09:30
8372,2015-11-29 01:00:00,319.0868,70.35479,334.3777,8.71217,,,,46.351746,331.16434,14.138348,,,,44.138905216064416,331.02637,14.138348,,,,44.27687518676754,330.7343,14.138348,,,,44.56892840942379,331.38364,14.138348,,,,43.919605899658166,10,0,10:00
8373,2015-11-29 01:30:00,305.2604,214.1166,341.4258,28.89972,,,,149.05148,339.49957,43.100628,,,,136.77679934692378,339.03784,43.100628,,,,137.23853030395503,338.34225,43.100628,,,,137.93411746215816,339.03265,43.100628,,,,137.24371829223628,10,30,10:30
8374,2015-11-29 02:00:00,319.3912,177.2933,346.2202,21.60408,,,,128.86023,339.20996,34.838757,,,,122.63578250122072,338.90732,34.838757,,,,122.93842532348634,338.61148,34.838757,,,,123.23426272583009,339.1519,34.838757,,,,122.69385745239259,11,0,11:00
8375,2015-11-29 02:30:00,317.3702,219.4102,349.4754,27.56214,,,,159.74286,344.17447,42.685997,,,,149.91993399658202,343.5913,42.685997,,,,150.50309439697264,343.12097,42.685997,,,,150.97343131103514,343.6734,42.685997,,,,150.4210021118164,11,30,11:30
8376,2015-11-29 03:00:00,314.2481,164.2448,349.6422,20.04893,,,,108.80179,342.07056,31.589838,,,,104.83250533142092,341.30872,31.589838,,,,105.59434615173342,341.0146,31.589838,,,,105.88847456970217,341.56442,31.589838,,,,105.33863936462404,12,0,12:00
8377,2015-11-29 03:30:00,325.2982,90.4067,347.4629,10.56085,,,,57.681152,341.19223,17.252415,,,,57.260255072021494,340.39932,17.252415,,,,58.053162786865244,340.31183,17.252415,,,,58.14065668334962,340.67783,17.252415,,,,57.774659368896494,12,30,12:30
8378,2015-11-29 04:00:00,326.473,65.0736,346.618,7.517121,,,,37.41147,341.07147,12.388504,,,,38.08662380371095,340.369,12.388504,,,,38.789107934570325,340.1815,12.388504,,,,38.976607934570325,340.83633,12.388504,,,,38.321761743164075,13,0,13:00
8379,2015-11-29 04:30:00,327.9822,66.14872,345.5269,7.710621,,,,40.893402,341.76,12.606433,,,,39.76447731964106,341.01794,12.606433,,,,40.50654274932856,340.82773,12.606433,,,,40.696758813781685,341.4555,12.606433,,,,40.06898171417231,13,30,13:30
8380,2015-11-29 05:00:00,327.8597,110.8737,348.8398,13.81695,,,,76.07663,344.9925,21.258965,,,,72.48194278564449,344.23648,21.258965,,,,73.23795474853512,343.9186,21.258965,,,,73.55582584228512,344.59442,21.258965,,,,72.88001407470699,14,0,14:00
8381,2015-11-29 05:30:00,321.2137,134.1788,350.1504,16.86558,,,,88.37656,346.51953,25.949663,,,,82.9233055877686,345.5733,25.949663,,,,83.86953361511235,345.19183,25.949663,,,,84.25100334167485,345.88824,25.949663,,,,83.55459220886235,14,30,14:30
8382,2015-11-29 06:00:00,319.0514,143.8293,349.9739,18.77818,,,,94.1286,348.0583,28.161674,,,,86.66073692626952,347.01465,28.161674,,,,87.70437706298827,346.57834,28.161674,,,,88.1406868774414,347.30518,28.161674,,,,87.41384971923827,15,0,15:00
8383,2015-11-29 06:30:00,322.3137,86.32591,348.3361,10.72527,,,,49.578217,346.10995,17.031662,,,,45.497993178710885,345.05518,17.031662,,,,46.55277223144526,344.76474,17.031662,,,,46.843208022460885,345.5142,17.031662,,,,46.093757338867135,15,30,15:30
8384,2015-11-29 07:00:00,323.0138,43.84946,344.7745,5.457715,,,,16.631042,344.2781,8.737294,,,,13.84785911346438,343.15186,8.737294,,,,14.974110334167506,342.9144,8.737294,,,,15.21156760955813,343.67346,8.737294,,,,14.452503888855006,16,0,16:00
8385,2015-11-29 07:30:00,324.3803,22.82987,342.5914,3.129193,,,,1.4895935,343.2127,4.5895376,,,,-0.5920751400757354,342.103,4.5895376,,,,0.5176355532836396,341.88275,4.5895376,,,,0.7378809146117646,342.64893,4.5895376,,,,-0.028293401794485362,16,30,16:30
8386,2015-11-29 08:00:00,322.7797,10.0458,340.7171,1.639014,,,,-9.530609,342.0947,2.031053,,,,-11.30024911117556,340.96295,2.031053,,,,-10.168504726409935,340.75092,2.031053,,,,-9.956468593597435,341.51566,2.031053,,,,-10.72120858383181,17,0,17:00
8387,2015-11-29 08:30:00,321.3756,1.377571,339.4272,0.911498,,,,-17.58551,340.96573,0.27997035,,,,-18.492528107646933,339.83368,0.27997035,,,,-17.360478547100058,339.63007,0.27997035,,,,-17.156865265850058,340.3946,0.27997035,,,,-17.921391633037558,17,30,17:30
8388,2015-11-29 09:00:00,319.9213,,338.1266,0.5747747,,,,,340.30603,0.1610825,,,,-19.757970982742336,339.1819,0.1610825,,,,-18.633825474929836,338.95938,0.1610825,,,,-18.41132181282046,339.7241,0.1610825,,,,-19.17603128547671,18,0,18:00
8389,2015-11-29 09:30:00,324.899,,338.1021,,,,,,340.42532,,,,,,339.47015,,,,,,339.2438,,,,,,340.00266,,,,,,18,30,18:30
8390,2015-11-29 10:00:00,325.5665,,338.0167,,,,,,340.2614,,,,,,339.36682,,,,,,339.13278,,,,,,339.88315,,,,,,19,0,19:00
8391,2015-11-29 10:30:00,325.5042,,337.8977,,,,,,340.17828,,,,,,339.3105,,,,,,339.05487,,,,,,339.8101,,,,,,19,30,19:30
8392,2015-11-29 11:00:00,323.4054,,337.0403,,,,,,339.92953,,,,,,339.04224,,,,,,338.76337,,,,,,339.52295,,,,,,20,0,20:00
8393,2015-11-29 11:30:00,322.6181,,336.9713,,,,,,339.709,,,,,,338.82535,,,,,,338.53293,,,,,,339.29852,,,,,,20,30,20:30
8394,2015-11-29 12:00:00,299.8329,,333.4661,,,,,,337.3159,,,,,,335.93295,,,,,,335.57727,,,,,,336.34204,,,,,,21,0,21:00
8395,2015-11-29 12:30:00,315.3319,,334.0473,,,,,,338.49716,,,,,,337.50455,,,,,,337.16043,,,,,,337.93777,,,,,,21,30,21:30
8396,2015-11-29 13:00:00,325.3781,,337.0481,,,,,,339.06213,,,,,,338.34753,,,,,,338.0418,,,,,,338.82385,,,,,,22,0,22:00
8397,2015-11-29 13:30:00,329.8538,,337.9294,,,,,,339.81198,,,,,,339.209,,,,,,338.9063,,,,,,339.69128,,,,,,22,30,22:30
8398,2015-11-29 14:00:00,331.9282,,338.0051,,,,,,340.4358,,,,,,339.88065,,,,,,339.57037,,,,,,340.35568,,,,,,23,0,23:00
8399,2015-11-29 14:30:00,329.0754,,339.0648,,,,,,340.28613,,,,,,339.64844,,,,,,339.33682,,,,,,340.12372,,,,,,23,30,23:30
8400,2015-11-29 15:00:00,328.2604,,338.7499,,,,,,340.3234,,,,,,339.64963,,,,,,339.33206,,,,,,340.12164,,,,,,0,0,00:00
8401,2015-11-29 15:30:00,332.3131,,337.7505,,,,,,340.7909,,,,,,340.20422,,,,,,339.89435,,,,,,340.6852,,,,,,0,30,00:30
8402,2015-11-29 16:00:00,329.7531,,337.2348,,,,,,340.60992,,,,,,339.9605,,,,,,339.65173,,,,,,340.44122,,,,,,1,0,01:00
8403,2015-11-29 16:30:00,318.9683,,333.924,,,,,,339.84982,,,,,,338.94458,,,,,,338.6032,,,,,,339.38647,,,,,,1,30,01:30
8404,2015-11-29 17:00:00,332.0175,,336.8782,,,,,,341.30307,,,,,,340.70367,,,,,,340.38266,,,,,,341.16342,,,,,,2,0,02:00
8405,2015-11-29 17:30:00,334.989,,338.3827,,,,,,341.45023,,,,,,340.92255,,,,,,340.63443,,,,,,341.42227,,,,,,2,30,02:30
8406,2015-11-29 18:00:00,331.3901,,338.4754,,,,,,341.1634,,,,,,340.53372,,,,,,340.2434,,,,,,341.03613,,,,,,3,0,03:00
8407,2015-11-29 18:30:00,333.1399,,338.8892,,,,,,341.17236,,,,,,340.57297,,,,,,340.29144,,,,,,341.09335,,,,,,3,30,03:30
8408,2015-11-29 19:00:00,334.2685,,340.2417,,,,,,341.10565,,,,,,340.5356,,,,,,340.23688,,,,,,341.04996,,,,,,4,0,04:00
8409,2015-11-29 19:30:00,339.8221,,342.4845,,,,,,341.7098,,,,,,341.26428,,,,,,341.00284,,,,,,341.81964,,,,,,4,30,04:30
8410,2015-11-29 20:00:00,335.3947,,342.1266,,,,,,341.40616,,,,,,340.86392,,,,,,340.59418,,,,,,341.41168,,,,,,5,0,05:00
8411,2015-11-29 20:30:00,328.5765,,340.743,,,,,,340.86584,,,,,,340.16324,,,,,,339.8773,,,,,,340.69803,,,,,,5,30,05:30
8412,2015-11-29 21:00:00,331.8443,,340.3918,,,,,,341.202,,,,,,340.583,,,,,,340.30215,,,,,,341.12354,,,,,,6,0,06:00
8413,2015-11-29 21:30:00,337.7925,,342.4938,,,,,,341.02292,,,,,,340.64734,,,,,,340.46103,,,,,,341.10532,,,,,,6,30,06:30
8414,2015-11-29 22:00:00,328.7947,,342.4365,,,,,,338.99176,,,,,,338.42987,,,,,,338.2812,,,,,,338.8996,,,,,,7,0,07:00
8415,2015-11-29 22:30:00,324.3621,0.8757506,342.1299,1.80402,,,,-18.696075,339.23987,0.17906784,,,,-14.181085399274252,338.58948,0.17906784,,,,-13.530694774274252,338.3679,0.17906784,,,,-13.309106639508627,338.99,0.17906784,,,,-13.931207469586752,7,30,07:30
8416,2015-11-29 23:00:00,322.227,10.37802,342.236,2.71356,,,,-12.344543,339.73682,2.136514,,,,-9.268310354690584,339.03125,2.136514,,,,-8.562743948440584,338.7428,2.136514,,,,-8.274291800003084,339.45248,2.136514,,,,-8.983978079299959,8,0,08:00
8417,2015-11-29 23:30:00,323.1212,32.44377,344.3328,5.596131,,,,5.636017,340.63513,6.7281923,,,,8.201645834655778,340.05164,6.7281923,,,,8.785141928405778,339.77194,6.7281923,,,,9.064835531921403,340.36005,6.7281923,,,,8.476731283874528,8,30,08:30
8418,2015-11-30 00:00:00,291.1191,65.22391,343.532,9.459496,,,,3.3515015,339.12094,13.5765295,,,,3.645539335021965,337.8323,13.5765295,,,,4.934174588928215,337.42374,13.5765295,,,,5.342743924865715,338.0,13.5765295,,,,4.76648049713134,9,0,09:00
8419,2015-11-30 00:30:00,311.7556,112.3435,349.1945,15.31702,,,,59.587616,343.9841,23.416372,,,,56.69862735900881,343.2172,23.416372,,,,57.46553409729006,342.72076,23.416372,,,,57.961963540649435,343.2957,23.416372,,,,57.38704288635256,9,30,09:30
8420,2015-11-30 01:00:00,280.8793,163.5726,348.4659,23.35009,,,,72.635895,343.84872,33.7091,,,,66.89407681884768,342.40973,33.7091,,,,68.3330721801758,341.82077,33.7091,,,,68.92203092041018,342.38367,33.7091,,,,68.35913419189455,10,0,10:00
8421,2015-11-30 01:30:00,293.8996,344.5154,357.578,51.60368,,,,229.23334,355.5333,70.30186,,,,212.57984832763668,354.40784,70.30186,,,,213.70530609130856,353.4153,70.30186,,,,214.69782928466793,353.994,70.30186,,,,214.11915496826168,10,30,10:30
8422,2015-11-30 02:00:00,285.7072,392.4912,360.8739,57.44044,,,,259.8841,357.13263,78.30305,,,,242.76272342529296,355.72577,78.30305,,,,244.16958377685546,354.9626,78.30305,,,,244.93276737060546,355.56467,78.30305,,,,244.33068607177734,11,0,11:00
8423,2015-11-30 02:30:00,279.4909,454.4965,366.8808,65.59933,,,,301.50732,362.79196,89.2808,,,,281.91463846435545,360.88736,89.2808,,,,283.8192405151367,359.96866,89.2808,,,,284.7379416870117,360.5909,89.2808,,,,284.11568826904295,11,30,11:30
8424,2015-11-30 03:00:00,296.489,513.0367,372.4355,73.77042,,,,363.31976,369.26352,99.7229,,,,340.53928032226554,367.54984,99.7229,,,,342.2529644042968,366.62122,99.7229,,,,343.1815837890624,367.27176,99.7229,,,,342.5310405761718,12,0,12:00
8425,2015-11-30 03:30:00,296.0546,465.5283,371.5814,65.60258,,,,324.3989,368.61926,89.858955,,,,303.1046819213867,366.6423,89.858955,,,,305.08164114990234,365.92526,89.858955,,,,305.79868216552734,366.58694,89.858955,,,,305.1370000366211,12,30,12:30
8426,2015-11-30 04:00:00,297.0487,490.873,373.8286,68.89345,,,,345.19965,372.92776,94.57719,,,,320.4167485229492,370.73663,94.57719,,,,322.6078801147461,369.86472,94.57719,,,,323.47979783935546,370.56302,94.57719,,,,322.7814946166992,13,0,13:00
8427,2015-11-30 04:30:00,276.3074,296.6279,363.8201,40.22795,,,,168.88724,360.44986,57.08383,,,,155.40160859374998,357.64124,57.08383,,,,158.2102328613281,357.25754,57.08383,,,,158.59393037109373,357.91516,57.08383,,,,157.9363070800781,13,30,13:30
8428,2015-11-30 05:00:00,280.3324,354.3286,366.2403,50.43166,,,,217.98907,365.8276,68.68147,,,,200.15192102050787,363.01157,68.68147,,,,202.96796105957037,362.19165,68.68147,,,,203.78787683105475,362.9008,68.68147,,,,203.07873986816412,14,0,14:00
8429,2015-11-30 05:30:00,275.4137,294.4817,364.4407,42.11276,,,,163.34195,361.6563,57.55085,,,,150.68823905029296,358.83765,57.55085,,,,153.5069036010742,358.2293,57.55085,,,,154.11524100341796,358.9156,57.55085,,,,153.42896170654296,14,30,14:30
8430,2015-11-30 06:00:00,270.5222,318.7307,364.826,48.75719,,,,175.66974,363.9338,63.35182,,,,161.96727072753902,361.01233,63.35182,,,,164.8887489990234,360.18555,63.35182,,,,165.7155312255859,360.9018,63.35182,,,,164.99928366699214,15,0,15:00
8431,2015-11-30 06:30:00,265.3334,230.9661,358.9417,35.92265,,,,101.43515,358.26462,46.62287,,,,91.41201068115231,355.2926,46.62287,,,,94.38402606201169,354.72385,46.62287,,,,94.95278216552731,355.42413,46.62287,,,,94.25249530029294,15,30,15:30
8432,2015-11-30 07:00:00,261.0933,175.9464,355.0851,30.04051,,,,51.914062,355.5562,36.342823,,,,45.140663592529336,352.4927,36.342823,,,,48.20417067260746,351.8951,36.342823,,,,48.80176588745121,352.59363,36.342823,,,,48.103249041748086,16,0,16:00
8433,2015-11-30 07:30:00,260.1747,108.8899,350.7173,20.39773,,,,-2.050415,351.00116,22.66537,,,,-4.601930609130875,348.00107,22.66537,,,,-1.6018390563965,347.55347,22.66537,,,,-1.154237738037125,348.23206,22.66537,,,,-1.832826605224625,16,30,16:30
8434,2015-11-30 08:00:00,257.3694,37.51254,343.0849,7.590939,,,,-55.793915,345.94836,7.7006216,,,,-58.76704586273195,342.97614,7.7006216,,,,-55.7948168588257,342.63766,7.7006216,,,,-55.45634639984132,343.24625,7.7006216,,,,-56.06492794281007,17,0,17:00
8435,2015-11-30 08:30:00,254.7101,0.6265367,333.3105,2.361101,,,,-80.334946,342.1432,0.1272978,,,,-86.93384958032206,339.2672,0.1272978,,,,-84.05787301782206,338.92526,0.1272978,,,,-83.71592355493144,339.53778,0.1272978,,,,-84.32844186547831,17,30,17:30
8436,2015-11-30 09:00:00,252.0527,,326.6553,1.801496,,,,,340.1028,0.17761551,,,,-87.3590768853903,337.38654,0.17761551,,,,-84.64279880921842,337.02014,0.17761551,,,,-84.27640476624967,337.60782,0.17761551,,,,-84.8640817682028,18,0,18:00
8437,2015-11-30 09:30:00,249.4534,,322.5843,,,,,,336.25433,,,,,,333.76303,,,,,,333.3809,,,,,,333.97766,,,,,,18,30,18:30
8438,2015-11-30 10:00:00,248.5914,,321.724,,,,,,333.1184,,,,,,330.82184,,,,,,330.4899,,,,,,331.0544,,,,,,19,0,19:00
8439,2015-11-30 10:30:00,245.8741,,323.4408,,,,,,331.05392,,,,,,328.90335,,,,,,328.50928,,,,,,329.07443,,,,,,19,30,19:30
8440,2015-11-30 11:00:00,243.8546,,321.7096,,,,,,329.00247,,,,,,327.01822,,,,,,326.62006,,,,,,327.17056,,,,,,20,0,20:00
8441,2015-11-30 11:30:00,241.5088,,318.4929,,,,,,328.69086,,,,,,326.7423,,,,,,326.27655,,,,,,326.8578,,,,,,20,30,20:30
8442,2015-11-30 12:00:00,239.5598,,314.8686,,,,,,327.7551,,,,,,325.82864,,,,,,325.35168,,,,,,326.0086,,,,,,21,0,21:00
8443,2015-11-30 12:30:00,237.6206,,310.9825,,,,,,326.57584,,,,,,324.7455,,,,,,324.21207,,,,,,324.8721,,,,,,21,30,21:30
8444,2015-11-30 13:00:00,237.048,,308.2263,,,,,,325.6396,,,,,,323.83856,,,,,,323.3459,,,,,,324.0318,,,,,,22,0,22:00
8445,2015-11-30 13:30:00,236.0918,,307.0685,,,,,,324.38004,,,,,,322.63718,,,,,,322.16095,,,,,,322.86142,,,,,,22,30,22:30
8446,2015-11-30 14:00:00,233.8783,,305.5638,,,,,,323.11804,,,,,,321.3242,,,,,,320.86652,,,,,,321.58032,,,,,,23,0,23:00
8447,2015-11-30 14:30:00,231.1484,,304.2252,,,,,,322.03165,,,,,,320.08502,,,,,,319.64145,,,,,,320.3464,,,,,,23,30,23:30
8448,2015-11-30 15:00:00,231.0997,,302.8472,,,,,,321.06735,,,,,,319.1446,,,,,,318.72693,,,,,,319.43146,,,,,,0,0,00:00
8449,2015-11-30 15:30:00,229.8517,,300.8974,,,,,,319.92368,,,,,,318.13696,,,,,,317.74405,,,,,,318.46368,,,,,,0,30,00:30
8450,2015-11-30 16:00:00,229.1228,,300.6919,,,,,,318.92236,,,,,,317.2319,,,,,,316.86533,,,,,,317.59116,,,,,,1,0,01:00
8451,2015-11-30 16:30:00,229.0319,,299.656,,,,,,317.84018,,,,,,316.2359,,,,,,315.90833,,,,,,316.6208,,,,,,1,30,01:30
8452,2015-11-30 17:00:00,229.7595,,299.5717,,,,,,317.11838,,,,,,315.4797,,,,,,315.02698,,,,,,315.6236,,,,,,2,0,02:00
8453,2015-11-30 17:30:00,230.5946,,299.5916,,,,,,316.61618,,,,,,315.0577,,,,,,314.6115,,,,,,315.11597,,,,,,2,30,02:30
8454,2015-11-30 18:00:00,229.9769,,299.2909,,,,,,315.81964,,,,,,314.56323,,,,,,314.09845,,,,,,314.5626,,,,,,3,0,03:00
8455,2015-11-30 18:30:00,230.1885,,297.422,,,,,,314.73108,,,,,,313.59982,,,,,,313.64392,,,,,,314.1464,,,,,,3,30,03:30
8456,2015-11-30 19:00:00,229.2811,,297.4391,,,,,,313.93524,,,,,,312.8392,,,,,,312.61218,,,,,,313.0325,,,,,,4,0,04:00
8457,2015-11-30 19:30:00,230.0207,,296.1595,,,,,,313.10992,,,,,,311.77847,,,,,,311.59628,,,,,,312.22348,,,,,,4,30,04:30
8458,2015-11-30 20:00:00,230.8759,,297.041,,,,,,311.82996,,,,,,310.50726,,,,,,310.34888,,,,,,310.85815,,,,,,5,0,05:00
8459,2015-11-30 20:30:00,231.1137,,297.0713,,,,,,311.27722,,,,,,309.80807,,,,,,309.63315,,,,,,309.99167,,,,,,5,30,05:30
8460,2015-11-30 21:00:00,231.5656,,296.214,,,,,,310.7387,,,,,,309.32147,,,,,,309.17035,,,,,,309.54028,,,,,,6,0,06:00
8461,2015-11-30 21:30:00,231.7434,,296.6225,,,,,,310.73788,,,,,,309.3673,,,,,,309.1977,,,,,,309.60068,,,,,,6,30,06:30
8462,2015-11-30 22:00:00,233.3343,,294.9903,,,,,,310.69992,,,,,,309.45325,,,,,,309.316,,,,,,309.72992,,,,,,7,0,07:00
8463,2015-11-30 22:30:00,234.5217,,296.8111,3.336916,,,,,310.28122,1.4043543,,,,-70.32515921669005,308.9787,1.4043543,,,,-69.02263846473693,308.85352,1.4043543,,,,-68.89745535926818,309.24377,1.4043543,,,,-69.28771414833068,7,30,07:30
